second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2254,2254.0,1.08,1.36,11937.9022,1769.7125,11620.0157,2973.858,29.2878,2487.687,35.279,754.1817,30.3961,3908.1207,0.0,0.0,1233.9329,0.201924,305.061207,412.571816,615.633041,379.308308,703.458469,0.098861,0.286376,,,0,0
2255,2255.0,5.76,2.24,6792.3497,2426.0017,7194.2445,3204.5102,1798.49,861.5815,3458.1171,272.903,442.128,1340.5013,227675.1728,0.0,498.3558,0.23121,405.748544,538.54353,730.091656,378.793382,687.046194,0.085242,0.442048,,,0,0
2256,2256.0,11.28,3.4,5144.9601,3499.9999,5071.104,3500.0,317.5303,9.5263,202.2424,19.1249,0.0005,0.0,0.3068,0.0,98.8723,0.133078,550.894842,588.708936,1000.289564,322.416664,722.98789,0.08902,0.728985,,,0,0
2257,2257.0,11.28,3.56,5019.4837,3500.0003,5066.0405,3500.0,253.9029,16.5616,111.3775,33.5124,0.0008,0.0,0.5536,0.0001,74.8955,0.021299,526.620065,584.084354,952.183875,311.88402,692.322575,0.092386,0.682258,,,0,0
2258,2258.0,3.68,2.68,5033.8395,3500.0001,5058.0276,3500.0,7.2062,7.8707,13.8882,14.6159,0.0001,0.0,0.0005,0.0,27.4751,0.0,527.768442,581.984164,934.806396,278.188541,688.535244,0.089172,0.642648,,,0,0
2259,2259.0,0.72,0.92,5101.6548,3499.9999,5059.8746,3500.0,0.0,19.593,0.0,31.3488,0.0,0.0001,0.0,0.0,276.8338,0.062129,445.960958,557.118091,797.402879,224.465382,664.316852,0.068604,0.365465,,,0,0
2260,2260.0,1.0,1.72,5072.0755,3500.0,5031.9044,3500.0,0.1706,2.4745,0.2729,3.9591,0.0,0.0,0.0,0.0,119.1361,0.024034,434.171997,551.492154,773.575564,201.826909,654.830696,0.065947,0.314725,,,0,0
2261,2261.0,2.68,2.28,5007.1826,3500.0,5054.453,3500.0,28.156,11.0565,48.935,18.8575,0.0001,0.0,0.0002,0.0,47.2704,0.0,362.513602,501.899642,696.516922,158.154356,627.645135,0.058668,0.120406,,,0,0
2262,2262.0,2.88,3.56,5042.4474,3500.0,5043.311,3500.0,12.7588,27.8881,23.2697,49.7725,0.0,0.0001,0.0,0.0007,7.7623,0.0,364.053317,503.582799,699.083447,161.245852,584.543361,0.058668,0.106668,,,0,0
2263,2263.0,1.08,2.48,4998.7212,3500.0,5034.3582,3500.0,31.978,66.0279,54.9665,109.6512,0.0001,0.0002,0.0012,0.0004,60.1627,0.026173,365.975238,507.396777,702.253122,167.233729,336.096515,0.061285,0.019565,,,0,0
2264,2264.0,0.08,2.0,4984.9993,3500.0002,5040.6845,3500.0,0.0,14.1675,0.0,22.6681,0.0,0.0,0.0,0.0,41.0164,0.0,366.244263,263.814117,704.221873,100.513867,179.643479,0.04371,-0.34094,,,0,0
2265,2265.0,0.0,0.48,,,5110.1184,3499.9998,,192.6148,,308.1838,,0.0007,,0.0,,0.072701,210.360045,119.0483,402.153401,80.937556,117.873079,0.048051,-0.72681,,,0,0
2266,2266.0,0.68,1.4,5056.5336,3500.0,4972.6174,3500.0001,0.1794,40.3276,0.287,69.1968,0.0,0.0002,0.0,0.0014,18.821,0.008724,51.53509,49.071504,45.438233,79.458442,82.671774,0.044636,-1.101411,,,0,0
2267,2267.0,0.96,0.6,5050.6809,3500.0,5058.0991,3500.0,0.496,0.2164,0.7936,0.3462,0.0,0.0,0.0,0.0,7.38,0.0,43.62123,52.379105,34.143438,84.90475,81.104813,0.03433,-1.157482,,,0,0
2268,2268.0,1.24,0.6,5054.0494,3500.0,5057.2098,3500.0,3.0156,0.8789,4.9649,1.4062,0.0,0.0,0.0,0.0,3.4771,0.0,13.099096,51.57627,22.478699,83.121096,75.665132,0.032201,-1.201017,,,0,0
2269,2269.0,3.84,2.0,5056.811,3500.0,5057.1026,3500.0,6.3584,0.9876,10.8368,1.5801,0.0,0.0,0.0,0.0,1.3546,0.0,12.616178,50.414923,21.476662,81.465199,44.760605,0.025988,-1.246184,,,0,0
2270,2270.0,4.24,2.0,5056.9233,3500.0,5057.1123,3500.0,6.5256,0.9716,11.2974,1.5545,0.0,0.0,0.0,0.0,0.6681,0.0,12.615754,48.70468,21.500122,78.728789,25.134195,0.022178,-1.275117,,,0,0
2271,2271.0,4.32,2.08,5056.3002,3500.0,5057.1918,3500.0,8.1545,1.065,14.2221,1.7589,0.0,0.0,0.0,0.0,2.0023,0.0,9.321188,47.855819,15.782951,77.259385,16.31776,0.019775,-1.296799,,,0,0
2272,2272.0,5.28,2.0,5056.278,3500.0,5057.0551,3500.0,9.4206,0.9897,17.1054,1.5834,0.0,0.0,0.0,0.0,0.9029,0.0,7.554805,46.180192,12.93521,74.185434,11.516664,0.019775,-1.304149,,,0,0
2273,2273.0,5.52,2.56,5052.1124,3500.0,5057.6614,3500.0,14.9665,1.3244,26.5382,2.4399,0.0,0.0,0.0,0.0,5.549,0.0,5.845647,42.399684,10.15221,68.283203,5.547365,0.017158,-1.32706,,,0,0
2274,2274.0,6.04,2.96,5049.6617,3500.0,5058.5308,3500.0,14.6648,1.6404,29.7837,3.1928,0.0,0.0,0.0,0.0,8.8691,0.0,1.886111,37.245252,3.687082,59.66018,3.569091,0.01454,-1.353899,,,0,0
2275,2275.0,4.32,2.92,5053.6773,3500.0,5059.1842,3500.0,12.0949,1.8875,22.0119,3.6036,0.0,0.0,0.0,0.0,5.5069,0.0,1.962079,19.425226,4.140935,31.149697,3.546106,0.00727,-1.413343,,,0,0
2276,2276.0,3.0,2.84,5319.325,4013.3053,6334.2453,3741.6763,1127.344,998.8589,916.3823,1573.2393,1963.5826,947.6475,607011.8447,642975.8608,1061.6936,0.380061,113.290774,103.893645,93.163876,164.214576,108.81016,0.038878,-0.969217,,,0,0
2277,2277.0,3.2,3.0,5407.6457,3107.7992,6145.8915,1894.146,1658.7948,1095.1325,907.0674,1900.7266,3159.7735,807.5671,1245582.5046,879256.3172,1537.9238,0.437417,166.404201,109.509888,94.044704,190.078243,155.289083,0.043742,-0.868052,,,0,0
2278,2278.0,2.12,0.32,6012.7836,3554.0333,6331.3035,-169.4356,2646.6825,889.6403,1628.2228,1474.7378,4136.4951,297.4167,3156162.9568,183880.1954,3455.6778,0.338897,264.941007,129.992862,165.743105,232.571125,346.674183,0.053594,-0.59357,,,0,0
2279,2279.0,5.24,2.16,5969.837,4416.2349,6129.8563,4827.855,1044.8734,262.6789,1265.075,400.3068,1720.5015,275.9112,1987462.4958,123865.2531,638.9855,0.386627,424.787629,192.678125,201.470703,339.996834,628.131163,0.058367,-0.212346,,,0,0
2280,2280.0,7.6,3.64,5743.7831,4031.5514,5378.5993,3988.463,1558.4555,1585.4096,2215.6478,2332.0655,2383.0496,1837.0052,4693376.1982,1454829.8646,593.6398,0.548995,476.129116,324.949583,296.481918,533.170148,632.597084,0.074603,0.131311,,,0,0
2281,2281.0,10.64,5.84,5399.1421,3900.6261,5542.4718,3664.3518,1656.5363,1566.0293,2476.2725,2198.6906,2769.3465,2546.5138,6902526.1206,5680415.4409,456.6234,0.570263,485.774312,326.878262,322.251923,546.487201,646.165303,0.07673,0.173793,,,0,0
2282,2282.0,10.32,5.8,5581.9504,4375.4792,5749.9161,3579.0331,1837.8863,2100.0593,2352.4374,2215.9707,4101.976,4220.451,9648447.5084,7807250.3001,828.1905,0.609456,503.782704,380.273724,334.347099,548.197665,683.21208,0.080649,0.269074,,,0,0
2283,2283.0,7.4,5.08,5942.4974,3849.5747,5988.7629,3230.7428,1678.8181,2157.2982,2306.4206,2171.6041,2946.7242,4235.8944,6957837.8099,5795338.4154,641.8824,0.606702,519.134929,385.964151,338.005508,552.548679,701.378286,0.080925,0.298318,,,0,0
2284,2284.0,4.92,4.84,6301.525,3428.6286,6673.4039,3616.7593,1282.4296,1953.109,1699.8283,2074.4429,2212.3369,3601.2708,3333122.3258,6687909.5229,591.3764,0.481745,558.743609,406.351467,398.340191,562.189511,706.096871,0.09342,0.437995,,,0,0
2285,2285.0,4.32,4.4,6173.9236,3057.2217,6396.9275,3938.4054,1398.7495,1646.4554,606.8499,821.8615,2739.3209,3487.9102,1341423.8336,2708574.798,1001.0015,0.390515,570.11862,436.992129,506.860853,687.406565,746.723156,0.102544,0.633114,,,0,0
2286,2286.0,6.32,4.44,6215.9441,2787.5747,6627.5156,3216.6822,1744.3533,2618.4754,1894.6998,1745.7939,3314.496,5237.487,5415824.7395,4579077.6684,833.4499,0.557519,493.154096,434.496987,546.20881,622.836228,657.859649,0.081238,0.421223,,,0,0
2287,2287.0,7.44,5.0,5998.6089,2801.1638,6443.3399,2618.9468,1436.2749,2071.229,2037.9149,1777.3218,2658.6588,4203.5964,4638656.942,4846157.2559,489.1305,0.590662,470.816849,479.594255,559.598834,593.240296,644.668562,0.078817,0.413642,,,0,0
2288,2288.0,8.44,5.84,5647.3176,2587.9169,6156.3795,2438.3366,1309.504,1968.7482,1811.7966,2119.8987,2521.7201,4063.5711,4236453.7996,6286862.962,534.4007,0.540671,384.705171,469.293112,510.095122,584.899099,457.420188,0.073964,0.206668,,,0,0
2289,2289.0,8.84,6.0,5416.2041,2676.7105,5927.9822,2372.8696,1175.2559,1893.425,1764.9527,2205.6381,2383.6305,3885.6872,3651242.0586,6187313.1987,600.6291,0.522019,237.949075,414.129291,478.46473,486.029948,182.373806,0.071056,-0.141371,,,0,0
2290,2290.0,7.8,5.64,5507.4524,2907.2627,5854.1847,2515.4298,1181.8762,1934.5258,1654.0986,2160.9921,2424.1087,3909.684,3588555.2843,5494783.9199,528.9454,0.512963,187.2529,285.966305,394.492859,297.318673,185.007605,0.055725,-0.467149,,,0,0
2291,2291.0,5.0,3.92,6001.9824,2984.6108,6332.2875,3209.8297,1476.159,2010.5984,1615.6265,1575.6704,2408.1086,3751.9161,1976874.2386,3350523.2264,625.0013,0.469247,206.873092,291.635541,372.277591,342.51336,180.911555,0.05797,-0.429481,,,0,0
2292,2292.0,2.68,2.88,4226.9427,3053.2135,3666.1145,3004.6454,1335.2512,829.2669,2444.4869,1002.8679,246.9011,1028.4556,186975.6037,339658.5139,1006.3316,0.31748,202.82887,356.365697,442.780114,398.065594,181.887868,0.069227,-0.274993,,,0,0
2293,2293.0,1.8,3.0,6784.549,2983.3064,6705.2138,3791.0117,1218.2467,1742.205,1418.3332,2208.8814,1309.1647,1897.3283,29800.5275,972171.4555,549.1092,0.3059,198.622504,441.935604,540.793799,514.230279,208.979291,0.07011,-0.104573,,,0,0
2294,2294.0,0.0,2.0,,,7120.0379,4558.9922,,2050.8064,,2634.8208,,1952.1599,,0.0,,0.218104,176.648499,452.376829,533.482853,547.108102,226.587434,0.066394,-0.113734,,,0,0
2295,2295.0,0.0,2.08,,,7215.1665,4332.5237,,1760.8485,,2388.9747,,1575.4595,,737494.621,,0.228311,184.189568,450.707249,463.545913,446.434574,203.707729,0.058291,-0.231502,,,0,0
2296,2296.0,1.2,3.4,8276.813,2446.7134,8563.2817,3256.5731,332.0845,664.5742,317.6097,747.017,425.9414,1113.1467,0.0,916617.66,816.4613,0.246903,161.130395,463.132686,345.788197,518.237115,208.872894,0.04345,-0.332049,,,0,0
2297,2297.0,0.0,1.0,,,9636.0552,2995.2047,,0.0,,0.0,,0.0,,0.0,,0.0,136.639063,474.865473,379.550387,589.78602,186.298473,0.064826,-0.206142,,,0,0
2298,2298.0,1.56,2.68,4754.005,3300.9892,7162.0698,3017.5739,916.4302,431.2539,1543.2036,824.2404,149.0078,83.6982,27127.7156,51164.5137,966.8983,0.163958,138.612698,507.742787,410.236808,637.952381,214.504128,0.076223,-0.079541,,,0,0
2299,2299.0,4.44,4.4,6231.9084,3399.2841,6313.2166,3085.4069,1894.6443,2172.472,1688.414,2729.1615,3449.0988,3020.8024,4463039.4388,3409042.2915,820.6755,0.518661,307.405903,674.332281,429.910105,819.870541,230.502992,0.109828,0.431732,,,0,0
2300,2300.0,5.96,5.0,6096.9599,4016.6781,6546.4311,4117.7795,2003.2934,1826.7758,1584.7002,1776.4651,4227.2204,3666.8576,6486083.8526,6212580.5099,480.9629,0.574117,327.811674,704.791829,428.482058,910.675588,284.108781,0.114468,0.553678,,,0,0
2301,2301.0,4.0,3.96,6011.1095,4658.8735,6371.0458,4700.621,1104.2726,1090.8313,780.0559,1198.9723,1985.5084,1790.6755,1427947.6908,1969177.3214,552.4847,0.459194,448.75928,770.779021,581.716503,909.892686,279.201976,0.121588,0.801142,,,0,0
2302,2302.0,3.36,3.84,5964.3689,4898.1194,6214.1966,4813.187,118.6624,349.7214,169.2407,585.1483,142.8985,378.4959,18616.6811,110286.6064,266.8122,0.198698,617.699767,726.75686,538.107486,913.994848,260.070426,0.132461,0.928226,,,0,0
2303,2303.0,5.84,2.28,5673.2653,4993.1296,5869.9967,5038.6164,515.9183,291.9845,695.064,243.677,841.8859,363.1533,768125.3306,24909.9297,372.03,0.230563,673.750043,641.236744,438.041422,827.540625,189.669517,0.13449,0.805872,,,0,0
2304,2304.0,6.8,3.6,5115.5988,3638.035,4848.6241,4187.8129,1929.9329,2033.365,2136.3394,2261.5499,3718.8134,3043.5287,3475136.4607,1677662.9642,710.5303,0.500318,797.127467,784.51465,605.247077,986.733965,214.474635,0.152686,1.252194,,,0,0
2305,2305.0,8.04,4.92,4234.1958,4251.1857,3473.2905,5080.6992,2185.5639,1812.8644,2765.6375,3069.7748,3897.2874,2262.9774,11948268.136,5280698.0449,1137.9862,0.575074,719.77082,777.568924,608.682939,1042.971847,244.900528,0.159141,1.254011,,,0,0
2306,2306.0,5.52,5.0,2707.9969,4867.3921,2449.1637,5091.6477,1338.7078,1273.5287,1656.6558,2265.5069,2379.3379,1472.2055,3599405.7022,2533150.0692,489.316,0.485716,735.656477,721.875065,671.220283,959.202853,295.371736,0.166217,1.273587,,,0,0
2307,2307.0,3.36,4.04,2292.7615,5344.457,1996.2852,4922.6232,1388.1879,1428.0752,2351.2752,2806.2198,1228.1699,1049.6053,2270381.0159,2387659.9933,566.2593,0.395867,659.41466,670.872297,673.820188,938.572439,271.101918,0.150512,1.082112,,,0,0
2308,2308.0,3.0,3.0,1554.5203,4829.0614,1062.586,4923.4754,1031.8837,765.3105,1386.0289,1382.9438,1336.4396,528.5007,1370103.9375,431704.8558,501.9788,0.311774,629.103619,694.02337,702.962805,998.475997,250.419777,0.142525,1.067058,,,0,0
2309,2309.0,3.68,2.64,1836.8484,5141.0815,1126.8793,4885.2749,1143.4158,738.8922,1563.8334,1160.6152,1756.2505,833.2448,2226870.6213,519979.4054,671.0519,0.368343,542.435422,522.543391,706.222213,830.216751,252.704808,0.112712,0.659932,,,0,0
2310,2310.0,2.6,0.0,2628.6291,5832.3509,,,386.5239,,477.1932,,526.1139,,7114.5589,,,0.0,607.259698,542.193071,804.514848,816.607896,243.037271,0.144001,0.909299,,,0,0
2311,2311.0,2.84,0.0,2613.5535,5806.007,,,440.3985,,567.0819,,618.7984,,10099.3013,,,0.008724,522.745074,517.974141,733.039292,846.497289,264.476696,0.133381,0.762575,,,0,0
2312,2312.0,1.64,0.0,2450.3994,6050.2502,,,222.9083,,246.7775,,285.0529,,2660.9621,,,0.0,445.933068,486.097606,703.98821,879.736324,261.448726,0.108204,0.557702,,,0,0
2313,2313.0,2.64,0.0,2571.9916,5873.8189,,,484.7193,,587.7624,,636.3971,,27427.8702,,,0.015089,432.388567,557.491061,685.504362,969.447173,287.487213,0.106526,0.633104,,,0,0
2314,2314.0,2.12,0.0,2603.7127,5862.4693,,,528.1996,,602.7132,,628.0485,,7679.2403,,,0.0,295.335141,320.713172,542.871905,759.762041,277.28461,0.081059,0.067699,,,0,0
2315,2315.0,2.32,0.0,2629.7337,5848.633,,,479.028,,553.8442,,616.9284,,4302.005,,,0.0,274.689203,345.766317,484.828993,747.646323,239.741792,0.073584,-0.013266,,,0,0
2316,2316.0,2.56,0.0,2651.9497,5820.0301,,,527.2307,,624.0037,,680.1339,,14053.5758,,,0.0,194.823858,281.243173,380.946778,728.772486,103.432325,0.064648,-0.282343,,,0,0
2317,2317.0,1.96,0.0,2644.453,5831.1991,,,558.0486,,594.3272,,664.4255,,0.0,,,0.0,192.957636,344.591491,314.452487,822.802309,116.6768,0.055663,-0.263801,,,0,0
2318,2318.0,2.72,0.0,2599.6438,5802.4153,,,528.7645,,732.0824,,619.3636,,41043.2012,,,0.056792,160.255613,26.418319,231.703374,222.328616,169.073093,0.052933,-0.809399,,,0,0
2319,2319.0,2.32,0.0,2624.8434,5814.5793,,,560.5834,,674.2869,,660.1973,,10440.3766,,,0.02546,152.284286,,219.70248,,,0.050409,-0.736039,,,0,0
2320,2320.0,2.36,1.48,5604.2727,4761.1468,4809.3728,4221.1888,1781.9016,2514.4826,1790.2934,3549.3843,2279.2474,2276.9109,3095785.9453,3340021.1648,2452.039,0.28113,198.726908,,222.639113,,,0.039142,-0.765424,,,0,0
2321,2321.0,4.08,2.44,5379.8723,3232.2179,5534.996,3383.8228,1240.2396,903.4626,1362.1722,655.3048,2037.0841,1315.5077,3669599.5974,626613.2424,409.6812,0.340685,247.505644,1611.019975,256.462361,2894.079479,2042.357717,0.044225,2.35704,,,0,0
2322,2322.0,4.6,4.76,6106.057,2895.6128,6277.7383,2296.7605,1388.2345,1260.7742,1491.0379,1433.7412,2382.2296,2256.8136,2528178.4637,1990273.5448,931.0317,0.399706,240.556118,984.165804,237.318492,1836.257904,1281.854094,0.049255,1.120884,,,0,0
2323,2323.0,4.88,5.84,5159.0321,3494.1419,4995.5565,3136.1735,478.5034,422.3481,305.4478,387.3529,804.1462,752.8384,293673.3577,375278.2374,432.2371,0.104877,305.348139,935.585916,321.779013,1572.968017,1020.83425,0.077229,1.082836,,,0,0
2324,2324.0,5.56,6.56,5918.4013,3138.4082,6015.2565,3318.5021,232.9239,406.4206,181.6501,303.744,410.2734,853.1142,58970.1997,108118.129,212.0095,0.161971,325.558051,705.671307,332.663711,1200.628234,820.68261,0.081429,0.707751,,,0,0
2325,2325.0,5.0,5.44,6701.2954,2732.2785,6840.4403,2551.3644,1648.9676,1455.8788,1215.696,1217.9845,3227.0787,2907.6315,1230442.8322,596296.7325,731.4502,0.40116,462.245257,774.428677,431.181404,1143.350677,760.434239,0.105348,0.976409,,,0,0
2326,2326.0,7.4,5.44,6696.1893,2740.6078,6799.2117,2466.1162,1529.2506,1485.5918,2006.8258,1751.0636,2605.9464,2630.2786,3607715.3244,2825518.8386,422.3487,0.417538,469.396693,650.309404,503.278436,1041.638754,685.212122,0.106986,0.854265,,,0,0
2327,2327.0,9.56,6.08,6043.1584,3054.0606,6607.2286,2930.6241,1515.5656,1895.4387,2517.766,2776.6653,2522.6081,3259.6268,7568084.9929,6743683.3121,584.7504,0.552218,467.6834,615.957621,551.404798,1039.347744,610.524919,0.120454,0.879352,,,0,0
2328,2328.0,9.2,3.56,5064.8873,3506.9087,5550.4098,3934.2746,1446.5977,1798.401,1795.3881,1671.8179,3193.9789,3043.4336,5049844.1553,3036081.8825,726.1249,0.497519,471.651784,551.092634,609.867058,1047.535202,551.881118,0.120245,0.837617,,,0,0
2329,2329.0,9.08,2.72,4901.0255,3942.2327,5284.0384,4081.9805,923.7619,1216.7422,897.1261,1584.2385,1993.2369,1111.1492,2327646.0228,33682.8436,452.6913,0.374965,520.753476,554.488873,693.913708,940.873445,520.942499,0.129367,0.902591,,,0,0
2330,2330.0,6.4,2.2,6500.8952,3685.6416,2139.6997,4892.3272,2306.6029,928.0775,4333.134,1451.6652,2418.7198,989.5368,7826120.1727,443157.2411,4738.5105,0.488295,536.905764,527.906455,925.913843,860.043436,897.430168,0.115133,1.06372,,,0,0
2331,2331.0,10.96,3.32,3260.6645,3680.2159,3143.9305,4755.1953,1477.6721,2169.8192,1234.7688,3688.2061,3153.479,2166.6477,5279558.8111,6051112.4168,1115.6791,0.524761,565.632661,490.978622,1192.938238,794.289585,1055.477534,0.112824,1.211022,,,0,0
2332,2332.0,10.16,3.12,2688.4485,3465.7245,2873.388,4342.9586,1478.1757,2247.0521,1236.4737,3762.204,3305.9723,1764.9541,4633652.4329,4492785.7398,982.5165,0.516619,550.883538,462.970758,1180.222154,723.84574,1016.658753,0.107736,1.101859,,,0,0
2333,2333.0,8.96,3.92,2181.6994,4015.5114,1763.5249,5500.8182,1005.5947,1365.7185,792.8645,1486.9822,2202.4107,2215.0468,2201801.8925,1688728.3913,1548.9657,0.454988,507.16853,467.261505,1106.024063,846.729098,1023.42422,0.084416,0.98075,,,0,0
2334,2334.0,9.04,4.56,1492.842,3990.285,1564.0116,5308.3704,815.9342,1280.721,387.1583,1701.6294,1781.9648,2028.4212,1039094.6127,2243436.2962,1341.4322,0.43291,501.57663,474.168514,1134.214906,859.832929,1022.15481,0.080915,0.982764,,,0,0
2335,2335.0,9.6,4.56,1426.9094,4127.6147,1757.2156,4976.0742,930.019,1230.1622,385.768,2109.1508,2240.5977,1618.4002,1067511.8452,2554846.3125,918.2916,0.429642,371.380746,374.27858,1030.949342,809.161028,1012.524786,0.057323,0.619537,,,0,0
2336,2336.0,10.4,5.0,1432.7897,3905.8215,1773.621,4852.2394,872.0895,1168.615,604.2419,2161.9282,1997.776,1429.7508,1483781.9592,2376374.3003,1008.6197,0.403051,365.202,377.461989,973.683749,761.130854,990.64744,0.058344,0.565911,,,0,0
2337,2337.0,10.96,5.0,1269.2695,3620.5334,1386.0164,4353.6897,712.6915,839.6952,560.2481,1510.0187,1518.0584,1061.9196,1121755.7015,1292879.8257,745.7029,0.269273,379.773294,369.369279,926.989118,723.761635,1000.698947,0.058254,0.538371,,,0,0
2338,2338.0,11.68,5.0,1690.1013,3270.5254,1793.854,4354.5811,1160.0749,1412.0113,1649.6816,2506.3455,2374.7929,1878.4831,4137987.7605,3574892.4741,1089.8495,0.47398,417.614843,416.897118,963.694687,712.909571,1020.976152,0.073255,0.696136,,,0,0
2339,2339.0,12.0,4.8,1454.4488,3048.898,1645.4754,4230.9227,1201.3362,1540.7295,1690.6664,2580.4733,2335.742,2117.4032,4816821.2079,3972949.6727,1202.6265,0.448767,369.457396,371.603054,877.966963,711.564414,1004.910493,0.06352,0.530953,,,0,0
2340,2340.0,10.4,5.48,1457.9172,2866.9241,1583.2111,3933.6804,1292.8354,1742.2252,1866.9243,2777.7147,2640.1779,2607.3852,5012951.6073,5634252.2574,1085.9168,0.43887,240.323212,362.886154,551.991962,718.031217,587.999536,0.053177,0.045046,,,0,0
2341,2341.0,2.08,0.48,3693.5541,4689.9814,1462.3552,3765.7018,373.9057,1749.1169,514.4537,2835.2115,447.0967,2657.3132,374746.4044,6373310.6476,874.4126,0.117678,249.323094,239.401168,377.402509,500.126804,246.866825,0.08165,-0.225469,,,0,0
2342,2342.0,1.0,0.0,3667.716,5062.126,,,0.0,,0.0,,0.0,,0.0,,,0.0,286.663298,257.419855,428.677387,547.474463,259.500621,0.092603,-0.081487,,,0,0
2343,2343.0,1.0,0.0,3269.0558,5374.2394,,,0.0,,0.0,,0.0,,0.0,,,0.0,239.405193,179.430635,384.31647,331.506043,221.132044,0.08644,-0.334781,,,0,0
2344,2344.0,1.32,0.0,3448.2745,5237.9098,,,190.3652,,245.8329,,179.7646,,0.0,,,0.061069,239.475662,192.921074,368.329145,348.200163,223.074681,0.090339,-0.305626,,,0,0
2345,2345.0,1.36,0.0,3337.1908,5322.8411,,,90.7626,,114.9151,,88.5382,,0.0,,,0.043621,238.02744,216.648117,381.2819,338.313284,189.730375,0.091757,-0.29502,,,0,0
2346,2346.0,1.0,0.0,3473.0277,5217.2844,,,0.0,,0.0,,0.0,,0.0,,,0.0,241.310748,247.668313,370.926019,395.420462,209.610835,0.09346,-0.233142,,,0,0
2347,2347.0,1.0,0.0,3542.2881,5169.3028,,,0.0,,0.0,,0.0,,0.0,,,0.0,225.370956,227.355436,366.526635,331.298204,196.284349,0.080082,-0.359112,,,0,0
2348,2348.0,1.0,0.0,3638.3635,5093.0166,,,0.0,,0.0,,0.0,,0.0,,,0.0,180.632622,112.368542,257.583283,109.622015,146.996946,0.059612,-0.742344,,,0,0
2349,2349.0,1.12,0.04,3851.7033,4952.7313,2937.7417,5636.8223,35.6979,0.0,45.5577,0.0,34.4474,0.0,0.0,0.0,1850.7154,0.008011,180.076272,104.193739,258.040571,127.369114,164.106939,0.057892,-0.741931,,,0,0
2350,2350.0,6.0,2.44,2007.8488,3557.8917,1786.6041,3533.6913,856.6351,1205.3637,1055.5023,1566.1866,1749.7389,2055.6922,1836815.8513,3435629.3075,655.4797,0.333807,253.020079,606.127763,341.409252,811.841721,703.369949,0.089482,0.402398,,,0,0
2351,2351.0,10.12,6.0,1305.4799,3694.9303,1416.5916,3782.8806,991.3979,1336.8894,488.6061,1443.8474,2188.9102,2715.2996,1714423.0746,3217094.7511,278.6575,0.398778,174.603386,668.444717,262.851814,844.262884,786.028907,0.063859,0.278982,,,0,0
2352,2352.0,9.08,5.4,1796.3925,3384.4211,2414.142,3764.3887,1428.3925,2357.0649,1089.3478,3991.0369,3062.93,2933.6995,3979905.3458,10421718.1868,788.9863,0.526908,180.912279,785.688291,271.480619,1411.905075,694.128865,0.064905,0.580025,,,0,0
2353,2353.0,10.0,7.8,1860.4924,3790.7019,2735.3474,3786.3317,1221.063,2548.4383,1189.5514,4033.0636,2034.2966,3412.7393,4024940.9103,12810755.722,892.2457,0.521419,201.645226,637.10957,281.500983,1069.435484,546.411491,0.065454,0.284035,,,0,0
2354,2354.0,8.8,6.36,1630.2378,3927.9699,1599.2181,4195.7283,998.2705,1429.6851,1294.7215,1889.1131,1770.631,2651.1729,2684624.8447,4558554.1173,330.2105,0.439701,204.887966,733.4383,267.434692,1284.338485,549.536237,0.067518,0.45405,,,0,0
2355,2355.0,5.88,4.44,1007.1814,3690.2267,894.6515,3624.044,844.9709,813.0757,843.5174,1068.9013,1689.0077,1258.946,883649.8478,1352186.2861,233.3608,0.250755,210.257671,713.966806,299.463314,1206.984031,474.088482,0.084668,0.474047,,,0,0
2356,2356.0,4.0,2.84,587.0311,3371.6721,316.9741,3310.8887,897.6081,319.7868,641.2369,119.6381,1715.5282,564.6172,298596.3812,28268.9301,330.714,0.219234,206.44513,682.441392,308.199856,1170.166778,420.269163,0.083458,0.406771,,,0,0
2357,2357.0,1.76,2.36,846.7594,3697.5076,704.0145,3618.584,431.3518,729.1159,192.0244,455.3657,717.7961,1226.7665,29521.0676,439995.8667,758.3917,0.189114,253.07076,648.30235,353.121107,1065.861887,421.195222,0.08647,0.409714,,,0,0
2358,2358.0,8.08,1.92,3104.2145,3402.04,3282.318,3609.5311,351.7399,246.6307,362.3811,185.7003,614.3254,382.2119,613340.7355,17078.1375,286.4125,0.12773,261.031946,629.878218,370.156775,977.395618,426.837882,0.092608,0.404232,,,0,0
2359,2359.0,9.2,2.32,4754.8539,3420.292,4746.8554,3413.9078,43.1914,18.2741,45.5338,23.0277,43.8948,20.1482,7787.7179,12.6694,16.0751,0.0,288.317014,589.72606,397.285731,895.92331,411.18783,0.10458,0.423795,,,0,0
2360,2360.0,11.68,2.64,4694.8428,3358.9357,4704.4085,3347.471,274.2117,281.531,110.0744,446.8732,84.6245,184.2907,235858.0304,10972.8416,201.888,0.034588,229.325324,495.515376,302.745324,781.689198,310.245552,0.07546,0.033295,,,0,0
