track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
30788,home,1.0,5,60746,60750,0.4137,15066.2,5,"0.3102,0.2677,0.2675"
30803,home,1.0,5,60910,60914,0.5101,1793.2,5,"0.2722,0.3749,0.1640"
30953,home,1.0,5,61313,61318,0.4655,362.0,0,"0.4532,0.3669,0.3654"
31058,unassigned,0.0,5,61560,61576,0.633,163.4,0,"0.0000,0.0000,0.0000"
31072,unassigned,0.0,5,61566,61570,0.631,148.2,0,"0.0000,0.0000,0.0000"
31117,away,1.0,5,61585,61601,0.7555,350.4,5,"0.5801,0.5265,0.4053"
31132,away,1.0,5,61588,61605,0.6919,318.0,5,"0.5982,0.5542,0.4328"
31150,away,1.0,5,61591,61608,0.7451,280.2,5,"0.7299,0.5147,0.4324"
31216,unassigned,0.0,5,61598,61615,0.7055,254.8,5,"0.0000,0.0000,0.0000"
31495,unassigned,0.0,5,61772,61776,0.4816,164.8,5,"0.0000,0.0000,0.0000"
31500,unassigned,0.0,5,61790,61794,0.5147,153.0,5,"0.0000,0.0000,0.0000"
31663,unassigned,0.0,5,62608,62619,0.6085,59.6,5,"0.0000,0.0000,0.0000"
32473,unassigned,0.0,5,63346,63354,0.5691,176.0,5,"0.0000,0.0000,0.0000"
32906,unassigned,0.0,5,64709,64713,0.4121,196.8,5,"0.0000,0.0000,0.0000"
32991,unassigned,0.0,5,65042,65046,0.5186,124.8,5,"0.0000,0.0000,0.0000"
33192,unassigned,0.0,5,65460,65466,0.3258,162.0,0,"0.0000,0.0000,0.0000"
33291,unassigned,0.0,5,65636,65640,0.7756,284.4,5,"0.0000,0.0000,0.0000"
33386,unassigned,0.0,5,65900,65904,0.5745,67.0,0,"0.0000,0.0000,0.0000"
33438,unassigned,0.0,5,66003,66008,0.5009,34.4,5,"0.0000,0.0000,0.0000"
33463,unassigned,0.0,5,66041,66045,0.4931,256.6,5,"0.0000,0.0000,0.0000"
33590,unassigned,0.0,5,66461,66465,0.6758,193.4,5,"0.0000,0.0000,0.0000"
33610,home,1.0,5,66531,66535,0.7335,18086.6,0,"0.5545,0.3585,0.3707"
33641,away,1.0,5,66860,66864,0.4768,3882.2,0,"0.5394,0.5831,0.5856"
33653,unassigned,0.0,5,66933,66942,0.5656,319.8,0,"0.0000,0.0000,0.0000"
33873,unassigned,0.0,5,67560,67564,0.4852,41.0,5,"0.0000,0.0000,0.0000"
33877,unassigned,0.0,5,67562,67578,0.4466,36.6,5,"0.0000,0.0000,0.0000"
33940,unassigned,0.0,5,67593,67601,0.3684,49.2,5,"0.0000,0.0000,0.0000"
34151,unassigned,0.0,5,67728,67732,0.5115,35.2,5,"0.0000,0.0000,0.0000"
34177,unassigned,0.0,5,67794,67798,0.4098,35.2,5,"0.0000,0.0000,0.0000"
34249,home,1.0,5,68029,68040,0.6677,47946.4,5,"0.3535,0.3579,0.3692"
77,unassigned,0.0,4,176,190,0.5824,139.25,4,"0.0000,0.0000,0.0000"
133,unassigned,0.0,4,340,343,0.4436,152.5,4,"0.0000,0.0000,0.0000"
307,unassigned,0.0,4,701,704,0.5747,199.75,4,"0.0000,0.0000,0.0000"
312,unassigned,0.0,4,703,706,0.6292,196.0,4,"0.0000,0.0000,0.0000"
469,unassigned,0.0,4,889,894,0.5394,253.0,0,"0.0000,0.0000,0.0000"
529,unassigned,0.0,4,1060,1063,0.6291,249.75,0,"0.0000,0.0000,0.0000"
753,unassigned,0.0,4,1248,1251,0.5331,74.5,0,"0.0000,0.0000,0.0000"
864,home,1.0,4,1683,1686,0.3555,9033.25,4,"0.5532,0.4206,0.3199"
1094,unassigned,0.0,4,2769,2772,0.4265,127.75,4,"0.0000,0.0000,0.0000"
1294,unassigned,0.0,4,3368,3372,0.3994,58.75,4,"0.0000,0.0000,0.0000"
1993,home,1.0,4,4770,4773,0.6521,318.75,4,"0.6484,0.4556,0.3544"
2379,unassigned,0.0,4,5411,5415,0.5656,154.5,0,"0.0000,0.0000,0.0000"
2439,home,1.0,4,5597,5602,0.4824,32000.0,4,"0.5165,0.3465,0.3214"
2474,unassigned,0.0,4,5771,5793,0.7192,209.25,0,"0.0000,0.0000,0.0000"
2663,unassigned,0.0,4,5839,5842,0.6167,255.5,0,"0.0000,0.0000,0.0000"
2846,home,1.0,4,6357,6361,0.3749,5390.25,4,"0.4121,0.2932,0.3752"
3655,away,0.5,4,7825,7829,0.6889,705.25,4,"0.6339,0.5611,0.5712"
5575,home,1.0,4,11472,11475,0.5663,299.75,4,"0.2948,0.3654,0.2319"
5644,unassigned,0.0,4,11638,11641,0.483,217.25,0,"0.0000,0.0000,0.0000"
5778,away,1.0,4,11996,11999,0.4324,275.5,4,"0.7306,0.7203,0.4677"
5857,unassigned,0.0,4,12286,12289,0.6771,246.0,4,"0.0000,0.0000,0.0000"
5942,home,1.0,4,12725,12728,0.6407,670.0,4,"0.5653,0.3400,0.3240"
6698,unassigned,0.0,4,14918,14921,0.4748,205.75,4,"0.0000,0.0000,0.0000"
6744,home,1.0,4,15095,15101,0.5529,7826.5,4,"0.4352,0.2946,0.2996"
7018,away,1.0,4,15634,15637,0.4979,1109.25,4,"0.6568,0.7019,0.5600"
7198,home,1.0,4,15888,15892,0.5173,2116.25,4,"0.4498,0.4411,0.3335"
7618,unassigned,0.0,4,16611,16615,0.6334,215.5,4,"0.0000,0.0000,0.0000"
7668,unassigned,0.0,4,16739,16742,0.6797,205.0,4,"0.0000,0.0000,0.0000"
8086,home,1.0,4,17546,17550,0.5634,520.25,4,"0.5314,0.2879,0.2832"
8135,unassigned,0.0,4,17747,17750,0.6597,82.25,3,"0.0000,0.0000,0.0000"
8209,home,1.0,4,18215,18230,0.7539,385.0,3,"0.4821,0.3519,0.2925"
8241,home,1.0,4,18241,18244,0.6615,386.75,4,"0.4059,0.2868,0.2370"
8534,home,1.0,4,19284,19292,0.5884,393.75,4,"0.2804,0.3415,0.2154"
8843,unassigned,0.0,4,19721,19724,0.6211,116.0,4,"0.0000,0.0000,0.0000"
9304,unassigned,0.0,4,20177,20180,0.7909,306.75,0,"0.0000,0.0000,0.0000"
9726,unassigned,0.0,4,21303,21307,0.3666,51.25,4,"0.0000,0.0000,0.0000"
9774,home,1.0,4,21381,21388,0.4967,19271.5,4,"0.2554,0.3004,0.4928"
10135,away,1.0,4,22764,22767,0.6311,875.5,4,"0.3046,0.5603,0.7290"
10184,home,1.0,4,22901,22904,0.4974,597.75,4,"0.5343,0.4108,0.4169"
10718,unassigned,0.0,4,23901,23904,0.555,159.0,4,"0.0000,0.0000,0.0000"
10723,home,1.0,4,23907,23911,0.5968,381.0,4,"0.3468,0.4063,0.2197"
11542,unassigned,0.0,4,24764,24767,0.396,127.75,4,"0.0000,0.0000,0.0000"
11694,away,1.0,4,25182,25185,0.5016,6523.75,4,"0.6031,0.5052,0.4429"
11695,home,1.0,4,25220,25223,0.7474,7605.5,4,"0.5185,0.3350,0.3351"
11901,unassigned,0.0,4,25692,25717,0.7271,237.5,4,"0.0000,0.0000,0.0000"
12199,unassigned,0.0,4,25907,25910,0.6084,250.5,4,"0.0000,0.0000,0.0000"
13812,unassigned,0.0,4,28991,29005,0.7565,214.5,4,"0.0000,0.0000,0.0000"
14095,home,1.0,4,29204,29208,0.5216,570.25,4,"0.3481,0.4180,0.2553"
14392,home,0.75,4,30122,30130,0.727,2664.75,4,"0.6084,0.4607,0.3625"
14660,home,1.0,4,30504,30529,0.4259,5479.0,4,"0.3098,0.3098,0.2781"
15049,home,0.75,4,31213,31216,0.4641,3003.75,4,"0.5323,0.4852,0.3169"
15144,away,1.0,4,31364,31367,0.6713,432.0,4,"0.6137,0.5635,0.4766"
15355,unassigned,0.0,4,31549,31553,0.7093,185.5,4,"0.0000,0.0000,0.0000"
15404,home,0.75,4,31623,31626,0.6018,378.25,4,"0.6353,0.4416,0.3881"
15701,away,0.5,4,32065,32068,0.7967,1212.0,4,"0.5261,0.5215,0.3781"
15702,away,0.75,4,32065,32068,0.6301,755.0,4,"0.6107,0.5514,0.4457"
15785,home,1.0,4,32212,32215,0.7055,5402.5,4,"0.7098,0.2268,0.2643"
17000,home,1.0,4,34316,34319,0.3678,3559.25,4,"0.3624,0.3292,0.2310"
17370,unassigned,0.0,4,35450,35455,0.5725,165.5,4,"0.0000,0.0000,0.0000"
17627,unassigned,0.0,4,35896,35899,0.7135,207.0,4,"0.0000,0.0000,0.0000"
17880,home,1.0,4,36106,36109,0.6091,325.25,4,"0.6597,0.4774,0.3755"
18539,unassigned,0.0,4,37077,37081,0.6783,116.25,4,"0.0000,0.0000,0.0000"
20340,home,1.0,4,40146,40150,0.824,389.25,4,"0.4337,0.4110,0.3409"
20421,away,0.75,4,40182,40185,0.3999,1066.75,4,"0.4321,0.5677,0.5463"
20530,away,1.0,4,40413,40424,0.7767,288.75,4,"0.8162,0.5262,0.5154"
20535,away,1.0,4,40414,40425,0.7796,288.75,4,"0.7963,0.5247,0.5016"
20540,away,1.0,4,40415,40426,0.7905,294.5,4,"0.7887,0.5811,0.5489"
20551,away,1.0,4,40417,40427,0.7806,291.0,4,"0.8020,0.5296,0.5067"
20556,away,1.0,4,40418,40428,0.7894,320.5,4,"0.6736,0.5929,0.4952"
20584,away,1.0,4,40422,40433,0.7932,279.0,4,"0.7125,0.6543,0.5439"
21156,away,1.0,4,41434,41437,0.7213,464.5,4,"0.5418,0.6388,0.4132"
21372,away,1.0,4,42135,42150,0.7891,674.5,0,"0.6788,0.5634,0.5026"
21393,unassigned,0.0,4,42152,42155,0.6287,227.5,4,"0.0000,0.0000,0.0000"
21499,unassigned,0.0,4,42231,42234,0.5497,352.5,4,"0.0000,0.0000,0.0000"
21566,home,1.0,4,42471,42528,0.3733,24642.75,4,"0.2368,0.2262,0.2808"
21569,home,1.0,4,42489,42528,0.3448,12553.0,4,"0.2857,0.2625,0.3124"
21861,home,1.0,4,43605,43608,0.7674,402.5,4,"0.2950,0.3448,0.2429"
21902,home,1.0,4,43721,43726,0.7596,525.5,4,"0.2831,0.3581,0.2298"
21972,unassigned,0.0,4,44000,44003,0.334,80.25,4,"0.0000,0.0000,0.0000"
22223,home,1.0,4,44746,44752,0.3792,21980.0,4,"0.4082,0.3467,0.3270"
22271,home,0.75,4,44852,44867,0.581,692.75,0,"0.3361,0.3773,0.4000"
22482,home,1.0,4,45003,45025,0.6313,1502.25,4,"0.5797,0.3667,0.4136"
22526,away,0.75,4,45020,45045,0.6145,2004.5,4,"0.6477,0.6531,0.6716"
22555,unassigned,0.0,4,45036,45039,0.4584,254.75,4,"0.0000,0.0000,0.0000"
22621,away,1.0,4,45066,45070,0.5705,967.25,2,"0.3884,0.6444,0.4607"
22655,home,0.75,4,45128,45133,0.5356,6241.75,4,"0.4694,0.3820,0.3887"
22689,home,1.0,4,45173,45177,0.5785,5903.0,4,"0.5748,0.2784,0.3344"
23429,unassigned,0.0,4,46318,46321,0.8036,91.75,4,"0.0000,0.0000,0.0000"
23613,home,1.0,4,46362,46365,0.634,443.5,4,"0.6380,0.3756,0.4020"
23617,unassigned,0.0,4,46371,46374,0.6517,217.75,4,"0.0000,0.0000,0.0000"
24169,home,1.0,4,48133,48136,0.405,2189.75,4,"0.4680,0.4531,0.3039"
24301,home,1.0,4,48418,48444,0.4367,391.5,4,"0.2909,0.3443,0.2482"
24304,unassigned,0.0,4,48436,48439,0.3889,223.25,4,"0.0000,0.0000,0.0000"
24374,home,1.0,4,48516,48526,0.6363,337.0,4,"0.2963,0.3499,0.2386"
24574,unassigned,0.0,4,48928,48931,0.4872,107.25,4,"0.0000,0.0000,0.0000"
24730,home,1.0,4,49501,49527,0.527,449.0,4,"0.3393,0.4118,0.2413"
24831,unassigned,0.0,4,49792,49795,0.5141,222.25,4,"0.0000,0.0000,0.0000"
25056,home,1.0,4,50263,50295,0.6048,15578.5,4,"0.4724,0.3886,0.3504"
25114,unassigned,0.0,4,50511,50514,0.6906,84.0,4,"0.0000,0.0000,0.0000"
25250,unassigned,0.0,4,50981,51016,0.7823,180.75,4,"0.0000,0.0000,0.0000"
25521,home,0.75,4,51359,51362,0.7834,402.5,1,"0.4156,0.5395,0.3582"
25649,home,0.75,4,51717,51720,0.4792,1084.0,4,"0.3587,0.4195,0.4291"
25774,unassigned,0.0,4,51993,51997,0.6044,286.0,4,"0.0000,0.0000,0.0000"
25845,unassigned,0.0,4,52199,52202,0.658,279.5,4,"0.0000,0.0000,0.0000"
26080,unassigned,0.0,4,52579,52582,0.6494,195.0,4,"0.0000,0.0000,0.0000"
26281,home,0.75,4,53045,53059,0.8331,651.25,4,"0.6497,0.5070,0.5275"
27304,unassigned,0.0,4,54405,54408,0.6166,174.5,4,"0.0000,0.0000,0.0000"
27339,home,1.0,4,54523,54526,0.7714,558.75,4,"0.5601,0.4599,0.3338"
27389,away,1.0,4,54585,54588,0.6799,459.0,4,"0.4762,0.5812,0.3589"
27493,unassigned,0.0,4,54765,54768,0.724,68.0,4,"0.0000,0.0000,0.0000"
27560,unassigned,0.0,4,55051,55054,0.3266,72.0,0,"0.0000,0.0000,0.0000"
28380,home,1.0,4,56976,56981,0.5237,319.25,4,"0.3719,0.4584,0.3189"
28803,unassigned,0.0,4,57627,57630,0.66,245.0,4,"0.0000,0.0000,0.0000"
29304,home,1.0,4,58808,58811,0.596,61336.75,4,"0.1543,0.1743,0.5618"
29370,unassigned,0.0,4,58854,58859,0.3766,45.0,4,"0.0000,0.0000,0.0000"
29374,unassigned,0.0,4,58858,58861,0.5127,139.5,4,"0.0000,0.0000,0.0000"
29438,unassigned,0.0,4,58909,58912,0.4652,181.5,4,"0.0000,0.0000,0.0000"
29590,home,1.0,4,59199,59202,0.4679,1071.75,4,"0.4842,0.3183,0.3365"
29731,unassigned,0.0,4,59355,59361,0.7493,197.0,4,"0.0000,0.0000,0.0000"
29759,unassigned,0.0,4,59358,59365,0.7422,193.25,4,"0.0000,0.0000,0.0000"
29779,unassigned,0.0,4,59360,59386,0.7516,192.5,4,"0.0000,0.0000,0.0000"
29799,unassigned,0.0,4,59362,59370,0.7335,223.75,4,"0.0000,0.0000,0.0000"
29990,home,1.0,4,59386,59389,0.7159,442.75,4,"0.5895,0.4113,0.3658"
30335,home,1.0,4,60356,60359,0.5924,647.25,4,"0.4579,0.1891,0.2663"
30795,home,1.0,4,60780,60783,0.4848,22190.25,4,"0.3495,0.2479,0.2435"
30812,home,1.0,4,60935,60939,0.4832,5050.75,4,"0.2377,0.3442,0.0954"
30875,home,1.0,4,61225,61228,0.5998,1118.0,4,"0.6020,0.2761,0.2803"
30947,unassigned,0.0,4,61297,61309,0.4852,197.5,0,"0.0000,0.0000,0.0000"
31362,unassigned,0.0,4,61612,61621,0.6994,202.75,4,"0.0000,0.0000,0.0000"
32298,unassigned,0.0,4,63225,63228,0.663,163.5,4,"0.0000,0.0000,0.0000"
32373,unassigned,0.0,4,63289,63292,0.6634,195.0,0,"0.0000,0.0000,0.0000"
32596,home,1.0,4,63736,63739,0.739,300.0,0,"0.5480,0.3599,0.3253"
32671,unassigned,0.0,4,63997,64000,0.6595,90.25,0,"0.0000,0.0000,0.0000"
32842,unassigned,0.0,4,64458,64467,0.3081,258.0,0,"0.0000,0.0000,0.0000"
33391,unassigned,0.0,4,65911,65919,0.6793,119.0,0,"0.0000,0.0000,0.0000"
33822,home,1.0,4,67538,67541,0.3762,57983.75,4,"0.1615,0.1657,0.5854"
34101,unassigned,0.0,4,67683,67686,0.3568,53.5,4,"0.0000,0.0000,0.0000"
34112,unassigned,0.0,4,67698,67704,0.2919,23.5,4,"0.0000,0.0000,0.0000"
34167,home,0.75,4,67777,67780,0.7135,3411.25,4,"0.5805,0.3697,0.3934"
34172,unassigned,0.0,4,67785,67790,0.3085,63.25,4,"0.0000,0.0000,0.0000"
82,unassigned,0.0,3,186,188,0.6325,158.6667,3,"0.0000,0.0000,0.0000"
121,unassigned,0.0,3,311,313,0.5872,89.0,3,"0.0000,0.0000,0.0000"
126,unassigned,0.0,3,317,319,0.6559,151.6667,0,"0.0000,0.0000,0.0000"
137,unassigned,0.0,3,351,353,0.3753,105.3333,3,"0.0000,0.0000,0.0000"
532,unassigned,0.0,3,1061,1067,0.7798,199.0,3,"0.0000,0.0000,0.0000"
865,home,0.6667,3,1687,1689,0.6719,4527.6667,3,"0.4494,0.5069,0.2596"
2106,unassigned,0.0,3,5041,5044,0.6873,228.0,3,"0.0000,0.0000,0.0000"
2120,unassigned,0.0,3,5044,5046,0.5618,245.6667,3,"0.0000,0.0000,0.0000"
2368,unassigned,0.0,3,5394,5404,0.3847,174.0,0,"0.0000,0.0000,0.0000"
2447,home,0.6667,3,5669,5671,0.4569,3377.6667,3,"0.5536,0.6091,0.3267"
2527,home,1.0,3,5783,5799,0.8119,363.0,1,"0.5331,0.3603,0.3362"
2668,home,1.0,3,5845,5847,0.8513,1236.0,3,"0.5347,0.3233,0.3262"
2771,home,1.0,3,6057,6059,0.3596,8988.6667,3,"0.5788,0.3154,0.3435"
2782,home,1.0,3,6111,6115,0.3315,5640.6667,0,"0.4505,0.3820,0.3599"
2838,unassigned,0.0,3,6250,6252,0.432,269.0,3,"0.0000,0.0000,0.0000"
2920,home,1.0,3,6492,6494,0.67,511.3333,3,"0.5672,0.4751,0.3629"
3482,unassigned,0.0,3,7176,7178,0.7332,111.0,0,"0.0000,0.0000,0.0000"
3497,home,1.0,3,7318,7320,0.393,50071.0,0,"0.4988,0.4565,0.3768"
3568,unassigned,0.0,3,7574,7576,0.461,93.0,3,"0.0000,0.0000,0.0000"
3619,away,1.0,3,7775,7807,0.6366,450.3333,3,"0.5590,0.6276,0.6519"
3645,unassigned,0.0,3,7817,7819,0.4696,281.6667,3,"0.0000,0.0000,0.0000"
3886,away,1.0,3,8643,8674,0.7917,292.0,3,"0.7853,0.5192,0.4747"
4174,home,1.0,3,8956,8960,0.5259,672.3333,0,"0.5401,0.3701,0.3053"
5858,unassigned,0.0,3,12287,12289,0.376,130.6667,3,"0.0000,0.0000,0.0000"
6074,away,0.5,3,12947,12949,0.7419,364.6667,3,"0.5848,0.5710,0.5463"
6133,home,1.0,3,13008,13023,0.6442,378.6667,3,"0.3706,0.4499,0.2929"
6135,away,1.0,3,13029,13031,0.6157,49743.0,3,"0.6162,0.6941,0.7524"
6153,unassigned,0.0,3,13194,13196,0.5139,299.3333,0,"0.0000,0.0000,0.0000"
6159,unassigned,0.0,3,13201,13203,0.4469,39.3333,3,"0.0000,0.0000,0.0000"
6289,unassigned,0.0,3,13432,13434,0.5069,185.0,3,"0.0000,0.0000,0.0000"
6341,unassigned,0.0,3,13562,13570,0.4658,227.3333,3,"0.0000,0.0000,0.0000"
6421,unassigned,0.0,3,14114,14116,0.3194,132.0,0,"0.0000,0.0000,0.0000"
6697,unassigned,0.0,3,14918,14921,0.3574,286.0,3,"0.0000,0.0000,0.0000"
6739,home,1.0,3,15081,15083,0.6243,18897.3333,3,"0.4610,0.3711,0.3324"
6782,home,1.0,3,15177,15179,0.4027,956.3333,3,"0.6049,0.2086,0.2698"
6886,home,1.0,3,15390,15392,0.5463,52750.6667,3,"0.2200,0.2122,0.2079"
6995,home,1.0,3,15614,15631,0.4299,841.6667,3,"0.4750,0.1822,0.2102"
7200,away,1.0,3,15893,15895,0.6621,3783.0,3,"0.6437,0.6530,0.6876"
7262,away,1.0,3,16157,16159,0.7018,456.0,0,"0.5768,0.6283,0.6974"
8056,home,1.0,3,17434,17436,0.5348,491.3333,3,"0.4355,0.3141,0.2358"
8148,home,1.0,3,18150,18152,0.3641,8115.6667,0,"0.4121,0.3812,0.3145"
8259,unassigned,0.0,3,18293,18295,0.4007,179.0,3,"0.0000,0.0000,0.0000"
8489,away,0.6667,3,18832,18834,0.541,4292.0,3,"0.5198,0.5323,0.5461"
8495,home,1.0,3,18863,18865,0.4836,4833.0,3,"0.5190,0.4076,0.2946"
8513,unassigned,0.0,3,19208,19210,0.5974,245.3333,2,"0.0000,0.0000,0.0000"
8861,unassigned,0.0,3,19811,19828,0.6397,165.6667,3,"0.0000,0.0000,0.0000"
9321,home,1.0,3,20214,20228,0.515,296.0,3,"0.4675,0.5417,0.3236"
9585,home,1.0,3,21013,21015,0.5352,430.0,3,"0.2909,0.3505,0.2314"
9705,unassigned,0.0,3,21267,21270,0.4851,48.3333,3,"0.0000,0.0000,0.0000"
9848,home,0.6667,3,22015,22017,0.5029,2731.0,3,"0.6387,0.4341,0.4179"
9888,unassigned,0.0,3,22352,22354,0.6925,128.0,3,"0.0000,0.0000,0.0000"
9896,unassigned,0.0,3,22381,22383,0.5829,153.0,3,"0.0000,0.0000,0.0000"
9943,away,1.0,3,22452,22454,0.3303,291.0,3,"0.5719,0.5537,0.4952"
10121,away,1.0,3,22739,22741,0.5535,777.3333,3,"0.7330,0.4399,0.4792"
10561,home,1.0,3,23428,23431,0.5044,333.0,3,"0.2923,0.3321,0.1887"
10741,unassigned,0.0,3,23915,23917,0.5056,186.6667,2,"0.0000,0.0000,0.0000"
11290,unassigned,0.0,3,24654,24656,0.6211,108.3333,3,"0.0000,0.0000,0.0000"
11389,unassigned,0.0,3,24665,24668,0.4146,168.0,3,"0.0000,0.0000,0.0000"
11503,unassigned,0.0,3,24751,24753,0.7279,240.0,0,"0.0000,0.0000,0.0000"
11624,home,1.0,3,24964,24971,0.5454,433.3333,3,"0.4145,0.4802,0.3170"
11681,away,0.6667,3,25103,25105,0.6691,19331.3333,1,"0.5887,0.5334,0.4352"
11778,home,1.0,3,25445,25447,0.4863,6447.3333,2,"0.2981,0.2499,0.2333"
11816,home,1.0,3,25550,25552,0.4588,12740.0,0,"0.4465,0.3126,0.3597"
11947,home,1.0,3,25696,25698,0.7223,594.0,0,"0.2973,0.4455,0.2693"
12176,unassigned,0.0,3,25855,25857,0.5125,124.6667,3,"0.0000,0.0000,0.0000"
12318,unassigned,0.0,3,26053,26073,0.7422,310.6667,3,"0.0000,0.0000,0.0000"
12327,unassigned,0.0,3,26054,26075,0.7327,325.0,3,"0.0000,0.0000,0.0000"
12331,home,0.6667,3,26054,26059,0.6974,491.0,3,"0.5342,0.4488,0.3124"
12337,unassigned,0.0,3,26055,26077,0.7069,296.0,3,"0.0000,0.0000,0.0000"
12655,unassigned,0.0,3,26262,26272,0.7747,205.0,3,"0.0000,0.0000,0.0000"
12878,unassigned,0.0,3,26930,26939,0.7933,186.0,3,"0.0000,0.0000,0.0000"
13155,home,1.0,3,27117,27119,0.5811,304.3333,3,"0.3540,0.3318,0.2304"
13539,away,1.0,3,28316,28318,0.3915,371.6667,3,"0.7583,0.5392,0.5336"
14359,home,1.0,3,30063,30065,0.704,489.3333,3,"0.5578,0.4881,0.3082"
14380,away,0.6667,3,30115,30117,0.6854,1119.3333,2,"0.6544,0.5239,0.4242"
14409,home,0.6667,3,30133,30148,0.577,1390.3333,3,"0.6534,0.5277,0.4306"
14410,home,1.0,3,30133,30135,0.4628,2866.0,3,"0.5490,0.4548,0.3257"
14416,away,0.6667,3,30135,30137,0.6205,2016.6667,3,"0.6295,0.5992,0.4836"
14628,unassigned,0.0,3,30414,30417,0.4044,159.3333,3,"0.0000,0.0000,0.0000"
14747,unassigned,0.0,3,30548,30550,0.6101,153.3333,3,"0.0000,0.0000,0.0000"
14933,unassigned,0.0,3,30759,30761,0.4012,164.3333,3,"0.0000,0.0000,0.0000"
15007,home,1.0,3,30948,30951,0.2954,5651.0,3,"0.5477,0.1438,0.1745"
15056,unassigned,0.0,3,31252,31268,0.4554,819.0,3,"0.0000,0.0000,0.0000"
15119,unassigned,0.0,3,31350,31352,0.3866,198.3333,3,"0.0000,0.0000,0.0000"
15223,away,1.0,3,31429,31431,0.3768,305.3333,3,"0.6885,0.5560,0.4646"
15683,home,0.5,3,32060,32062,0.8046,662.3333,3,"0.5597,0.4977,0.4061"
15694,home,0.6667,3,32063,32065,0.8104,1359.6667,3,"0.5269,0.5089,0.3779"
15698,home,0.6667,3,32064,32066,0.7804,978.0,3,"0.5819,0.4515,0.4032"
15724,unassigned,0.0,3,32074,32076,0.5353,92.3333,3,"0.0000,0.0000,0.0000"
15947,home,1.0,3,32370,32384,0.7416,334.6667,2,"0.5502,0.3775,0.2551"
16065,home,1.0,3,32391,32393,0.5849,425.0,3,"0.6142,0.4381,0.3309"
16077,unassigned,0.0,3,32392,32394,0.6324,291.6667,3,"0.0000,0.0000,0.0000"
16402,unassigned,0.0,3,32791,32793,0.4937,77.0,3,"0.0000,0.0000,0.0000"
16848,unassigned,0.0,3,33747,33749,0.6523,209.6667,3,"0.0000,0.0000,0.0000"
16894,unassigned,0.0,3,33776,33778,0.5664,312.3333,3,"0.0000,0.0000,0.0000"
17156,unassigned,0.0,3,34908,34910,0.506,265.3333,3,"0.0000,0.0000,0.0000"
17196,unassigned,0.0,3,34976,34978,0.6907,295.6667,3,"0.0000,0.0000,0.0000"
17406,unassigned,0.0,3,35512,35515,0.6724,196.3333,3,"0.0000,0.0000,0.0000"
17637,unassigned,0.0,3,35933,35935,0.4321,212.6667,0,"0.0000,0.0000,0.0000"
17690,unassigned,0.0,3,36008,36011,0.319,268.6667,0,"0.0000,0.0000,0.0000"
17931,unassigned,0.0,3,36152,36154,0.6956,108.6667,3,"0.0000,0.0000,0.0000"
18299,unassigned,0.0,3,36910,36914,0.4279,144.0,3,"0.0000,0.0000,0.0000"
18392,unassigned,0.0,3,36987,37002,0.7438,180.0,3,"0.0000,0.0000,0.0000"
18400,unassigned,0.0,3,36988,37004,0.7354,159.0,3,"0.0000,0.0000,0.0000"
18588,unassigned,0.0,3,37102,37104,0.5209,196.6667,3,"0.0000,0.0000,0.0000"
18648,unassigned,0.0,3,37175,37177,0.6505,224.0,3,"0.0000,0.0000,0.0000"
18653,away,1.0,3,37181,37183,0.6915,296.0,0,"0.6772,0.4654,0.4309"
18658,unassigned,0.0,3,37183,37185,0.6996,253.3333,0,"0.0000,0.0000,0.0000"
18664,unassigned,0.0,3,37185,37187,0.7167,256.6667,0,"0.0000,0.0000,0.0000"
18666,away,1.0,3,37187,37189,0.7324,338.3333,0,"0.6884,0.4731,0.4429"
18902,home,1.0,3,37544,37546,0.4571,517.3333,3,"0.3538,0.5023,0.3065"
19133,unassigned,0.0,3,37728,37736,0.7045,181.6667,3,"0.0000,0.0000,0.0000"
19182,unassigned,0.0,3,37769,37771,0.7674,67.3333,2,"0.0000,0.0000,0.0000"
19478,away,1.0,3,38705,38707,0.7713,516.6667,3,"0.5125,0.6212,0.3982"
20035,home,1.0,3,39430,39432,0.5842,17290.3333,3,"0.2562,0.2978,0.3066"
20139,unassigned,0.0,3,39725,39730,0.4131,113.0,3,"0.0000,0.0000,0.0000"
20169,unassigned,0.0,3,39821,39823,0.7338,130.0,3,"0.0000,0.0000,0.0000"
20429,unassigned,0.0,3,40193,40195,0.6355,244.3333,3,"0.0000,0.0000,0.0000"
20484,away,1.0,3,40328,40354,0.3816,4370.3333,3,"0.8214,0.8543,0.0981"
20577,away,1.0,3,40421,40430,0.7883,321.0,3,"0.7147,0.6334,0.5376"
20592,away,1.0,3,40423,40432,0.7856,308.0,3,"0.6803,0.5892,0.4761"
20606,unassigned,0.0,3,40425,40434,0.7831,260.0,3,"0.0000,0.0000,0.0000"
20678,unassigned,0.0,3,40436,40438,0.747,222.0,3,"0.0000,0.0000,0.0000"
20685,unassigned,0.0,3,40437,40440,0.7387,221.0,3,"0.0000,0.0000,0.0000"
20767,unassigned,0.0,3,40480,40482,0.6095,168.0,3,"0.0000,0.0000,0.0000"
21203,home,1.0,3,41891,41901,0.4261,50832.6667,3,"0.3335,0.2789,0.5209"
21557,home,1.0,3,42380,42383,0.3962,19377.6667,3,"0.3512,0.4100,0.3810"
