track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
33469,away,1.0,2,57032,57033,0.7841,2811.5,2,"0.5599,0.5559,0.4506"
33494,home,1.0,2,57037,57044,0.7664,1806.0,2,"0.4893,0.4110,0.5578"
33509,away,1.0,2,57042,57043,0.7511,2316.5,2,"0.5508,0.4671,0.6219"
33545,home,1.0,2,57152,57153,0.3863,1494.5,2,"0.2701,0.2891,0.5077"
33639,away,1.0,2,57522,57523,0.2903,2928.0,0,"0.5207,0.6419,0.4807"
33678,away,1.0,2,57672,57685,0.6748,1564.0,2,"0.5776,0.6281,0.5305"
33702,away,1.0,2,57676,57677,0.7121,2940.0,2,"0.6016,0.6260,0.5429"
33709,home,0.5,2,57677,57678,0.7268,3140.0,2,"0.5079,0.5074,0.4989"
33724,away,1.0,2,57681,57682,0.7621,3580.5,2,"0.6143,0.6261,0.5305"
33727,home,0.5,2,57682,57683,0.7798,3152.0,2,"0.5369,0.5077,0.5783"
34071,home,0.5,2,58412,58414,0.7896,2242.0,2,"0.5275,0.4776,0.5914"
34125,away,1.0,2,58446,58447,0.5311,3640.0,2,"0.6401,0.6442,0.2540"
34178,away,1.0,2,58567,58568,0.4965,2308.0,2,"0.4838,0.4689,0.6080"
34199,away,0.5,2,58748,58753,0.5327,123094.0,2,"0.3349,0.4004,0.4933"
34241,home,1.0,2,58833,58834,0.7231,45142.0,1,"0.4062,0.3896,0.3975"
34351,away,1.0,2,58932,58933,0.7823,15240.0,2,"0.6675,0.6270,0.5371"
34421,home,0.5,2,59012,59015,0.8426,20795.5,2,"0.4807,0.5367,0.5028"
34508,home,1.0,2,59079,59080,0.4286,21619.5,2,"0.3819,0.3772,0.6742"
34510,away,1.0,2,59090,59091,0.3889,41621.0,2,"0.4860,0.5660,0.3803"
34523,home,1.0,2,59146,59147,0.5427,12883.0,2,"0.3294,0.2750,0.2710"
34551,home,1.0,2,59184,59185,0.5272,26902.0,2,"0.4995,0.4055,0.4150"
34569,home,1.0,2,59262,59263,0.4196,21371.0,2,"0.1739,0.2106,0.3747"
34722,away,1.0,2,59627,59633,0.7781,2514.0,2,"0.6183,0.6396,0.7133"
34724,unassigned,0.0,2,59628,59629,0.8321,2810.0,2,"0.0000,0.0000,0.0000"
34762,home,1.0,2,59635,59655,0.7479,3834.5,2,"0.3602,0.3655,0.4138"
34776,home,0.5,2,59637,59654,0.7222,1848.0,1,"0.4611,0.4899,0.4715"
34800,away,0.5,2,59642,59652,0.7493,2856.0,2,"0.4265,0.4582,0.4654"
34812,home,0.5,2,59647,59664,0.7576,2451.0,2,"0.4696,0.5001,0.4783"
34832,away,1.0,2,59653,59654,0.7765,1831.0,2,"0.6201,0.6200,0.5190"
35023,home,1.0,2,60134,60135,0.7136,2215.5,2,"0.2648,0.2917,0.3859"
35090,away,1.0,2,60221,60222,0.761,1812.5,2,"0.6402,0.5299,0.6187"
35121,away,1.0,2,60226,60227,0.7266,2044.0,2,"0.5550,0.5424,0.4641"
35300,away,1.0,2,60386,60387,0.3956,1621.5,2,"0.7068,0.7233,0.2918"
35341,away,0.5,2,60467,60474,0.672,1144.5,2,"0.5034,0.4256,0.4726"
35400,home,1.0,2,60496,60502,0.4846,836.5,1,"0.4146,0.3476,0.3576"
35514,home,1.0,2,60994,60995,0.5227,23219.0,2,"0.3726,0.3656,0.5599"
35577,home,1.0,2,61111,61112,0.4117,7025.5,2,"0.4720,0.3777,0.4041"
35672,away,1.0,2,61344,61345,0.3462,971.0,2,"0.5768,0.4857,0.5104"
35895,home,1.0,2,61692,61693,0.4776,1677.0,2,"0.4174,0.3496,0.6144"
35900,home,1.0,2,61696,61697,0.6277,1412.5,2,"0.3384,0.3229,0.5062"
35946,away,1.0,2,61788,61789,0.3146,2126.5,2,"0.7321,0.7752,0.5607"
36008,home,0.5,2,61917,61919,0.8235,2871.0,2,"0.4479,0.4526,0.4732"
36186,home,0.5,2,62067,62070,0.8266,3820.0,2,"0.4513,0.4788,0.4653"
36187,home,1.0,2,62067,62078,0.7791,3330.5,2,"0.3863,0.3676,0.4989"
36213,home,0.5,2,62072,62074,0.8176,4112.5,2,"0.4143,0.4533,0.4267"
36214,away,1.0,2,62072,62073,0.773,4046.0,2,"0.5578,0.5316,0.5104"
36220,away,1.0,2,62074,62075,0.7907,3039.5,2,"0.6203,0.5677,0.5574"
36256,away,1.0,2,62082,62092,0.8255,3564.0,2,"0.6002,0.6108,0.5769"
36272,home,0.5,2,62087,62100,0.7634,3118.0,2,"0.4673,0.4340,0.4786"
36334,away,1.0,2,62184,62185,0.819,165091.5,2,"0.6855,0.6083,0.1445"
36372,home,1.0,2,62207,62208,0.4157,462.0,2,"0.3933,0.5054,0.3927"
36420,away,0.5,2,62266,62293,0.4179,863.5,2,"0.4063,0.5172,0.3718"
36825,away,0.5,2,62902,62905,0.7917,2210.0,2,"0.4385,0.4588,0.4484"
36849,away,1.0,2,62907,62909,0.8083,2493.5,2,"0.5719,0.5945,0.4743"
36850,away,1.0,2,62907,62939,0.8048,2763.5,2,"0.5940,0.6240,0.5037"
36898,home,0.5,2,62913,62917,0.7894,3340.0,2,"0.5460,0.5406,0.5418"
36912,away,1.0,2,62915,62917,0.7908,2302.5,2,"0.6362,0.6600,0.5445"
36939,away,1.0,2,62918,62923,0.7504,3876.5,2,"0.5692,0.5608,0.4748"
36968,away,0.5,2,62922,62925,0.8149,5112.0,2,"0.4358,0.4431,0.4225"
37036,home,1.0,2,62936,62937,0.8282,4808.5,2,"0.2953,0.3334,0.4148"
37134,home,1.0,2,63173,63174,0.7149,660.0,2,"0.3768,0.3358,0.4322"
37204,away,1.0,2,63438,63439,0.783,1452.5,2,"0.4525,0.5227,0.4396"
37370,away,0.5,2,63728,63729,0.8107,2772.0,2,"0.4790,0.4448,0.5403"
37380,home,0.5,2,63732,63734,0.8075,3130.0,2,"0.4248,0.4566,0.4245"
37396,home,0.5,2,63737,63740,0.8337,3123.0,2,"0.4898,0.4983,0.4968"
37434,home,1.0,2,63813,63814,0.3731,2576.5,2,"0.4598,0.4464,0.4489"
37535,away,1.0,2,63991,63992,0.425,2244.0,2,"0.4939,0.4566,0.5264"
37551,home,1.0,2,63996,63997,0.5898,1884.0,2,"0.3126,0.2986,0.5002"
37741,away,1.0,2,64302,64305,0.5556,1447.0,2,"0.5324,0.5361,0.3925"
37754,away,1.0,2,64356,64357,0.6,234766.0,2,"0.4685,0.5723,0.4125"
37755,away,0.5,2,64358,64359,0.8021,97286.0,2,"0.3966,0.3936,0.5867"
37779,home,1.0,2,64429,64435,0.4999,258130.5,2,"0.4809,0.3435,0.2499"
37782,home,1.0,2,64472,64473,0.4572,143631.0,2,"0.5062,0.3681,0.2669"
37934,away,1.0,2,64697,64698,0.4609,4407.5,2,"0.5700,0.5178,0.4251"
37975,away,1.0,2,64772,64773,0.6152,6987.0,2,"0.5198,0.4584,0.5305"
38051,home,1.0,2,65026,65028,0.3169,311156.0,2,"0.2649,0.2504,0.3619"
38296,away,1.0,2,65471,65472,0.4874,12033.5,2,"0.6581,0.5354,0.5228"
38331,away,0.5,2,65497,65499,0.3947,19240.0,2,"0.4716,0.4052,0.5379"
38340,home,1.0,2,65501,65502,0.6049,5775.5,2,"0.2757,0.2302,0.2816"
38381,home,1.0,2,65527,65528,0.3955,56186.5,2,"0.4880,0.4156,0.4819"
38419,home,1.0,2,65580,65581,0.7039,16015.0,2,"0.4137,0.4420,0.3891"
38430,home,1.0,2,65586,65587,0.3646,18701.5,2,"0.4875,0.3958,0.5042"
38489,away,1.0,2,65622,65632,0.768,17680.0,2,"0.5952,0.5142,0.6524"
38575,away,1.0,2,65668,65669,0.8458,25882.5,2,"0.6040,0.5612,0.6669"
38589,home,1.0,2,65679,65680,0.6234,21105.0,2,"0.2635,0.2361,0.4038"
38647,away,1.0,2,65730,65731,0.4136,10658.5,2,"0.6574,0.5596,0.6552"
38716,away,0.5,2,65792,65793,0.6986,29300.0,2,"0.5263,0.4728,0.4927"
38806,away,1.0,2,65911,65912,0.5231,21500.5,0,"0.6589,0.6156,0.5418"
38837,away,1.0,2,65937,65938,0.831,15234.5,2,"0.7195,0.6436,0.7281"
38866,away,0.5,2,65967,65973,0.8074,4235.0,2,"0.4918,0.5095,0.4581"
39025,home,1.0,2,66075,66076,0.312,158549.5,2,"0.5430,0.4069,0.2994"
39064,home,0.5,2,66340,66355,0.7987,2268.0,2,"0.4952,0.5166,0.4759"
39066,away,1.0,2,66340,66358,0.7893,2095.0,2,"0.5917,0.6135,0.5039"
39074,home,0.5,2,66342,66344,0.8087,2382.0,2,"0.4878,0.4777,0.4906"
39077,away,1.0,2,66342,66360,0.7665,1763.5,2,"0.6110,0.6011,0.4895"
39085,home,1.0,2,66344,66364,0.7966,2120.0,2,"0.3494,0.3867,0.4044"
39138,home,1.0,2,66352,66364,0.8435,3712.5,2,"0.3352,0.3634,0.4311"
39139,away,1.0,2,66352,66373,0.7864,2178.0,2,"0.6254,0.6422,0.5507"
39142,away,0.5,2,66352,66364,0.8075,2667.0,2,"0.4683,0.5039,0.4753"
39143,away,0.5,2,66352,66355,0.7823,2037.0,2,"0.5062,0.5333,0.4691"
39145,home,0.5,2,66352,66369,0.7827,1478.0,2,"0.4508,0.4889,0.4446"
39174,away,0.5,2,66357,66360,0.7841,1749.0,2,"0.4980,0.5184,0.4731"
39207,home,1.0,2,66362,66363,0.8497,3864.0,2,"0.3061,0.3459,0.4364"
39278,away,0.5,2,66372,66378,0.7884,1404.0,2,"0.4791,0.5026,0.4851"
39295,away,0.5,2,66377,66396,0.7804,1906.5,1,"0.4736,0.4964,0.4751"
39308,away,0.5,2,66387,66395,0.7819,1273.0,1,"0.4233,0.4519,0.4259"
39314,away,1.0,2,66391,66392,0.8101,2700.0,0,"0.6196,0.6452,0.5316"
39392,home,0.5,2,66539,66540,0.4626,2311.5,2,"0.5123,0.4099,0.1935"
39537,home,1.0,2,67157,67158,0.6327,66914.0,2,"0.3492,0.3008,0.3613"
39626,away,1.0,2,67382,67383,0.52,2001.0,2,"0.5058,0.5334,0.4496"
16,away,1.0,1,13,13,0.657,1704.0,1,"0.5324,0.5391,0.4498"
36,away,1.0,1,41,41,0.4848,11235.0,1,"0.7276,0.8341,0.8628"
63,away,1.0,1,72,72,0.8027,2432.0,1,"0.6989,0.7532,0.6361"
70,away,1.0,1,72,72,0.7183,1802.0,1,"0.7077,0.7690,0.6468"
99,away,1.0,1,77,77,0.8085,2760.0,1,"0.7022,0.7103,0.5979"
100,away,1.0,1,77,77,0.7949,2993.0,1,"0.6962,0.7154,0.5953"
104,away,1.0,1,77,77,0.753,3645.0,1,"0.5856,0.5773,0.5718"
143,away,1.0,1,82,82,0.8134,4500.0,1,"0.6065,0.6917,0.4781"
145,away,1.0,1,82,82,0.8023,4048.0,1,"0.5892,0.6044,0.5239"
146,away,1.0,1,82,82,0.8015,3588.0,1,"0.6891,0.7072,0.5823"
147,away,1.0,1,82,82,0.7909,2448.0,1,"0.6715,0.6751,0.5649"
176,away,1.0,1,87,87,0.756,1922.0,1,"0.6784,0.7069,0.5790"
177,away,1.0,1,87,87,0.7439,1485.0,1,"0.6517,0.6308,0.5908"
194,away,1.0,1,92,92,0.7506,1512.0,1,"0.6020,0.6574,0.5074"
208,away,1.0,1,102,102,0.7848,2077.0,1,"0.6981,0.7280,0.6027"
209,away,1.0,1,102,102,0.7383,1378.0,1,"0.6038,0.6774,0.5452"
217,away,1.0,1,107,107,0.7812,2312.0,1,"0.7028,0.7087,0.5850"
218,away,1.0,1,107,107,0.7496,1643.0,1,"0.4704,0.4464,0.5204"
232,away,1.0,1,112,112,0.7509,1984.0,1,"0.7084,0.6555,0.4976"
233,away,1.0,1,112,112,0.7146,1944.0,1,"0.6973,0.6327,0.7059"
277,unassigned,0.0,1,222,222,0.3524,825.0,1,"0.0000,0.0000,0.0000"
297,home,1.0,1,267,267,0.7362,1512.0,1,"0.3506,0.3932,0.4601"
304,home,1.0,1,272,272,0.7682,1870.0,1,"0.3488,0.4020,0.4507"
316,away,1.0,1,278,278,0.7862,2520.0,1,"0.4683,0.5650,0.4006"
348,away,1.0,1,287,287,0.726,2418.0,1,"0.5811,0.6778,0.4949"
350,home,1.0,1,287,287,0.6446,2200.0,1,"0.3912,0.3613,0.4619"
378,away,1.0,1,297,297,0.7828,2584.0,1,"0.4325,0.4676,0.6337"
392,away,1.0,1,302,302,0.6467,1820.0,1,"0.4515,0.4727,0.5265"
504,home,1.0,1,540,540,0.5874,1152.0,1,"0.4433,0.4150,0.4320"
538,away,1.0,1,652,652,0.4869,1474.0,1,"0.5421,0.5035,0.6182"
579,home,1.0,1,767,767,0.5447,38544.0,0,"0.4254,0.3880,0.4967"
666,away,1.0,1,1164,1164,0.3432,37184.0,1,"0.5464,0.4353,0.5207"
770,away,1.0,1,1387,1387,0.5483,1485.0,1,"0.7207,0.5408,0.5004"
782,away,1.0,1,1397,1397,0.4189,1960.0,1,"0.6340,0.4979,0.5750"
831,away,1.0,1,1447,1447,0.4458,1274.0,1,"0.5358,0.4808,0.4955"
965,home,1.0,1,1865,1865,0.4454,192276.0,1,"0.4011,0.2978,0.3180"
968,home,1.0,1,1872,1872,0.484,32560.0,1,"0.3169,0.3698,0.5615"
970,away,1.0,1,1917,1917,0.3473,30916.0,1,"0.5186,0.4155,0.4911"
1074,home,1.0,1,2158,2158,0.6375,1690.0,1,"0.4045,0.3427,0.4112"
1124,home,1.0,1,2197,2197,0.7359,1380.0,1,"0.4423,0.4842,0.3832"
1148,away,1.0,1,2207,2207,0.708,1470.0,1,"0.6995,0.6534,0.7534"
1159,away,1.0,1,2212,2212,0.7417,1612.0,1,"0.7088,0.6623,0.7843"
1170,home,1.0,1,2217,2217,0.6893,2108.0,1,"0.4588,0.4136,0.4857"
1184,away,1.0,1,2222,2222,0.6985,1352.0,1,"0.6200,0.5781,0.6801"
1241,away,1.0,1,2237,2237,0.7063,3234.0,0,"0.4799,0.5665,0.3621"
1312,home,1.0,1,2347,2347,0.326,2318.0,1,"0.4728,0.4182,0.5136"
1320,home,1.0,1,2359,2359,0.5353,1593.0,1,"0.4199,0.4813,0.3561"
1396,home,1.0,1,2590,2590,0.6479,1425.0,1,"0.4516,0.4439,0.5667"
1615,away,1.0,1,3067,3067,0.6052,1218.0,1,"0.5696,0.6613,0.4775"
1844,away,1.0,1,3765,3765,0.4736,2345.0,1,"0.6908,0.6822,0.4729"
1870,home,1.0,1,3847,3847,0.4054,84150.0,1,"0.3332,0.3498,0.4639"
1880,home,1.0,1,3849,3849,0.6951,1387.0,1,"0.3523,0.3708,0.4331"
2112,unassigned,0.0,1,4472,4472,0.7035,1150.0,1,"0.0000,0.0000,0.0000"
2113,away,1.0,1,4472,4472,0.5137,2550.0,1,"0.7672,0.7732,0.2926"
2120,home,1.0,1,4477,4477,0.6043,1127.0,1,"0.4286,0.3744,0.5154"
2133,home,1.0,1,4487,4487,0.7112,1152.0,1,"0.3775,0.3519,0.5133"
2167,away,1.0,1,4527,4527,0.7592,1716.0,1,"0.6738,0.6085,0.5009"
2222,home,1.0,1,4607,4607,0.759,1457.0,1,"0.3710,0.4034,0.5252"
2238,home,1.0,1,4612,4612,0.7058,1568.0,1,"0.3734,0.4077,0.5097"
2265,home,1.0,1,4617,4617,0.7447,3526.0,1,"0.3512,0.3448,0.4654"
2266,home,1.0,1,4617,4617,0.6421,1813.0,1,"0.3673,0.3991,0.5020"
2292,home,1.0,1,4622,4622,0.7802,3440.0,0,"0.3169,0.3313,0.4376"
2293,home,1.0,1,4622,4622,0.8258,2784.0,0,"0.4275,0.4257,0.4606"
2306,away,1.0,1,4625,4625,0.7928,2418.0,1,"0.6575,0.6698,0.5617"
2326,home,1.0,1,4627,4627,0.8073,3362.0,0,"0.3126,0.3369,0.4439"
2327,away,1.0,1,4627,4627,0.7968,2562.0,1,"0.6213,0.6271,0.5207"
2365,home,1.0,1,4632,4632,0.8191,3608.0,1,"0.3248,0.3478,0.4462"
2368,away,1.0,1,4632,4632,0.8018,2574.0,1,"0.6913,0.7083,0.5846"
2405,home,1.0,1,4637,4637,0.7925,1632.0,1,"0.4421,0.4545,0.4457"
2407,away,1.0,1,4637,4637,0.7411,1792.0,1,"0.5300,0.6240,0.3913"
2411,home,1.0,1,4637,4637,0.7652,2546.0,1,"0.3632,0.4041,0.4954"
2414,home,1.0,1,4638,4638,0.8412,4588.0,1,"0.3008,0.2971,0.4038"
2436,away,1.0,1,4642,4642,0.7579,2160.0,1,"0.6409,0.6186,0.5243"
2454,away,1.0,1,4647,4647,0.7326,1450.0,1,"0.5083,0.4627,0.6395"
2599,away,1.0,1,5057,5057,0.6324,1113.0,1,"0.5114,0.5718,0.5997"
2773,unassigned,0.0,1,5277,5277,0.6527,2412.0,1,"0.0000,0.0000,0.0000"
2794,home,1.0,1,5282,5282,0.8283,2916.0,1,"0.4159,0.4301,0.5645"
2812,home,1.0,1,5286,5286,0.677,2360.0,1,"0.3834,0.3641,0.4357"
2876,home,1.0,1,5327,5327,0.6094,1827.0,1,"0.4058,0.3292,0.4469"
2990,away,1.0,1,5514,5514,0.4996,1026.0,1,"0.6198,0.5852,0.4923"
3135,away,1.0,1,5644,5644,0.6656,4459.0,1,"0.4785,0.4803,0.6074"
3142,away,1.0,1,5645,5645,0.6655,4050.0,1,"0.5149,0.5230,0.6176"
3164,away,1.0,1,5647,5647,0.7681,3724.0,1,"0.6057,0.6372,0.5422"
3176,away,1.0,1,5649,5649,0.5582,4136.0,1,"0.4609,0.4533,0.5943"
3221,unassigned,0.0,1,5658,5658,0.791,2442.0,1,"0.0000,0.0000,0.0000"
3236,away,1.0,1,5664,5664,0.7236,3854.0,1,"0.7201,0.6746,0.7647"
3238,away,1.0,1,5665,5665,0.7492,3818.0,1,"0.4698,0.5661,0.3449"
3249,away,1.0,1,5672,5672,0.7156,3654.0,1,"0.6242,0.5581,0.5181"
3294,home,1.0,1,5787,5787,0.5437,123120.0,1,"0.4550,0.4241,0.5403"
3364,away,1.0,1,5847,5847,0.5479,574.0,1,"0.4029,0.6138,0.4101"
3371,away,1.0,1,5852,5852,0.7725,448.0,1,"0.4942,0.6563,0.5554"
3389,home,1.0,1,5872,5872,0.4324,640.0,1,"0.3810,0.3216,0.2269"
3406,home,1.0,1,5894,5894,0.5444,672.0,1,"0.3833,0.4275,0.3995"
3415,home,1.0,1,5897,5897,0.6014,555.0,1,"0.3463,0.4885,0.3670"
3423,home,1.0,1,5902,5902,0.4938,578.0,1,"0.3700,0.4697,0.3556"
3609,home,1.0,1,6162,6162,0.8121,3198.0,1,"0.3016,0.2839,0.4508"
3611,away,1.0,1,6162,6162,0.6229,3784.0,1,"0.5230,0.5822,0.3861"
3632,home,1.0,1,6167,6167,0.8057,3724.0,0,"0.3320,0.3201,0.4542"
3657,home,1.0,1,6172,6172,0.8399,3150.0,1,"0.3116,0.3066,0.4456"
3658,away,1.0,1,6172,6172,0.7698,3440.0,1,"0.5442,0.6068,0.4244"
3660,away,1.0,1,6172,6172,0.5762,4698.0,1,"0.6839,0.6452,0.7597"
3662,away,1.0,1,6172,6172,0.4668,3276.0,1,"0.5626,0.5323,0.6192"
3682,away,1.0,1,6177,6177,0.7626,4505.0,1,"0.7407,0.6945,0.8345"
3684,home,1.0,1,6177,6177,0.6597,13632.0,1,"0.4137,0.3996,0.5360"
3698,away,1.0,1,6182,6182,0.8235,5350.0,1,"0.6016,0.6125,0.4433"
3703,away,1.0,1,6187,6187,0.7211,4840.0,1,"0.4297,0.5583,0.2565"
3716,home,1.0,1,6217,6217,0.3702,20898.0,1,"0.3817,0.3715,0.5197"
3717,home,1.0,1,6229,6229,0.5712,77660.0,1,"0.4253,0.3335,0.4042"
3741,away,1.0,1,6338,6338,0.3639,396428.0,1,"0.5522,0.4584,0.4707"
3802,away,1.0,1,6432,6432,0.801,4136.0,0,"0.6047,0.5689,0.5057"
3804,home,1.0,1,6432,6432,0.7925,1829.0,1,"0.4497,0.4486,0.5523"
3816,away,1.0,1,6437,6437,0.7857,1920.0,1,"0.6489,0.7024,0.5160"
3817,home,1.0,1,6437,6437,0.7522,1534.0,1,"0.4065,0.4095,0.5300"
3828,home,1.0,1,6442,6442,0.7895,1624.0,1,"0.4163,0.4212,0.5159"
3829,away,1.0,1,6442,6442,0.7841,1824.0,1,"0.7020,0.7421,0.6244"
3838,away,1.0,1,6447,6447,0.7835,1740.0,1,"0.6808,0.7173,0.6048"
3855,home,1.0,1,6462,6462,0.8184,2516.0,1,"0.3864,0.3800,0.5262"
3868,home,1.0,1,6467,6467,0.7962,2232.0,1,"0.3674,0.3711,0.5039"
3952,home,1.0,1,6602,6602,0.7758,2278.0,0,"0.3932,0.3949,0.5220"
3953,away,1.0,1,6602,6602,0.7648,2040.0,1,"0.4367,0.7146,0.6276"
3966,home,1.0,1,6607,6607,0.81,2960.0,1,"0.3033,0.3408,0.4246"
3968,away,1.0,1,6607,6607,0.7683,2442.0,0,"0.7273,0.7634,0.6450"
3969,away,1.0,1,6607,6607,0.7348,2688.0,1,"0.4577,0.7005,0.5963"
3989,away,1.0,1,6612,6612,0.8076,4120.0,1,"0.4996,0.5771,0.3973"
3990,away,1.0,1,6612,6612,0.8135,4264.0,1,"0.6841,0.6498,0.5786"
3991,away,1.0,1,6612,6612,0.7985,2479.0,1,"0.6681,0.7261,0.5714"
4007,home,1.0,1,6617,6617,0.7937,2343.0,1,"0.3579,0.3751,0.4993"
4008,away,1.0,1,6617,6617,0.8056,2516.0,1,"0.6896,0.7509,0.5948"
4067,away,1.0,1,6702,6702,0.4804,1890.0,1,"0.7284,0.6581,0.4944"
4093,away,1.0,1,6758,6758,0.3989,4625.0,0,"0.4688,0.4951,0.4168"
4113,home,1.0,1,6817,6817,0.7573,1980.0,1,"0.3636,0.3998,0.4368"
4120,away,1.0,1,6822,6822,0.8165,3358.0,1,"0.6364,0.5983,0.4188"
4121,home,1.0,1,6822,6822,0.7698,3060.0,1,"0.3723,0.3889,0.4597"
4135,home,1.0,1,6827,6827,0.7736,3774.0,1,"0.3542,0.3650,0.4656"
4166,unassigned,0.0,1,6839,6839,0.8222,5640.0,0,"0.0000,0.0000,0.0000"
4176,away,1.0,1,6842,6842,0.7943,3984.0,1,"0.6170,0.6831,0.4498"
4208,away,1.0,1,6852,6852,0.8061,3476.0,1,"0.4890,0.5037,0.4860"
4221,away,1.0,1,6857,6857,0.7815,3280.0,1,"0.5516,0.5501,0.5102"
4222,away,1.0,1,6857,6857,0.787,3440.0,1,"0.5035,0.4910,0.5740"
4224,home,1.0,1,6859,6859,0.8332,3720.0,1,"0.2432,0.2739,0.4262"
4238,away,1.0,1,6862,6862,0.8102,3375.0,1,"0.5894,0.6744,0.4311"
4240,away,1.0,1,6862,6862,0.7673,2738.0,1,"0.5101,0.4944,0.6053"
4245,home,1.0,1,6865,6865,0.8084,4800.0,1,"0.3586,0.3251,0.4444"
4253,away,1.0,1,6867,6867,0.7303,2775.0,1,"0.4924,0.4528,0.5947"
4275,away,1.0,1,6903,6903,0.6973,41860.0,0,"0.6382,0.5313,0.4374"
4292,home,1.0,1,6925,6925,0.4707,2346.0,1,"0.2873,0.3028,0.4793"
4363,away,1.0,1,7022,7022,0.8251,3619.0,0,"0.6213,0.6130,0.5077"
4366,home,1.0,1,7022,7022,0.8069,4140.0,0,"0.2395,0.2266,0.3237"
4369,away,1.0,1,7022,7022,0.8001,2376.0,1,"0.6011,0.6562,0.5719"
4406,home,1.0,1,7027,7027,0.8083,4361.0,0,"0.2554,0.2353,0.3267"
4408,home,1.0,1,7027,7027,0.8168,3696.0,0,"0.2959,0.3295,0.3822"
4409,away,1.0,1,7027,7027,0.8035,2730.0,1,"0.5505,0.6314,0.4421"
4447,home,1.0,1,7032,7032,0.808,2880.0,1,"0.3150,0.3615,0.4004"
4450,away,1.0,1,7032,7032,0.766,2680.0,1,"0.6910,0.6899,0.5867"
4451,home,1.0,1,7032,7032,0.7721,2166.0,1,"0.4032,0.4342,0.4701"
4478,away,1.0,1,7037,7037,0.7725,1890.0,1,"0.7042,0.7606,0.6395"
4480,home,1.0,1,7037,7037,0.7867,1860.0,1,"0.3332,0.3638,0.4475"
4536,away,1.0,1,7137,7137,0.807,1856.0,1,"0.4692,0.4612,0.5445"
4537,away,1.0,1,7137,7137,0.7412,1250.0,1,"0.5968,0.6471,0.5142"
4545,away,1.0,1,7142,7142,0.7776,1377.0,1,"0.5719,0.6066,0.4814"
4562,away,1.0,1,7192,7192,0.7801,2079.0,1,"0.6524,0.7164,0.6342"
4618,home,1.0,1,7202,7202,0.8216,2700.0,1,"0.3839,0.4161,0.4450"
4619,away,1.0,1,7202,7202,0.8226,3528.0,1,"0.5881,0.5853,0.4742"
4620,away,1.0,1,7202,7202,0.8149,5500.0,1,"0.5797,0.5602,0.4615"
4675,away,1.0,1,7207,7207,0.7731,2592.0,1,"0.5790,0.5847,0.4604"
4722,home,1.0,1,7212,7212,0.8222,2585.0,1,"0.4251,0.4782,0.4629"
4739,away,1.0,1,7214,7214,0.754,4187.0,1,"0.6661,0.6008,0.6450"
4761,away,1.0,1,7217,7217,0.8433,2585.0,1,"0.4768,0.5709,0.3464"
4801,home,1.0,1,7222,7222,0.8345,2408.0,1,"0.3552,0.4130,0.4149"
4838,away,1.0,1,7227,7227,0.7611,1612.0,0,"0.7003,0.7568,0.6360"
4847,away,1.0,1,7232,7232,0.7788,2067.0,1,"0.5465,0.5950,0.5005"
4863,away,1.0,1,7242,7242,0.4704,3630.0,1,"0.5970,0.5733,0.6932"
4943,home,1.0,1,7917,7917,0.7613,2754.0,1,"0.3449,0.3896,0.4447"
4961,away,1.0,1,7922,7922,0.7664,2262.0,1,"0.7341,0.7122,0.8589"
4976,away,1.0,1,7927,7927,0.7328,2016.0,1,"0.7162,0.6850,0.8489"
4979,away,1.0,1,7927,7927,0.7518,1470.0,1,"0.5085,0.5485,0.6489"
5161,home,1.0,1,8468,8468,0.4703,1242.0,1,"0.4559,0.4338,0.5418"
5168,away,1.0,1,8478,8478,0.6826,1334.0,1,"0.7867,0.8353,0.2790"
5169,home,1.0,1,8479,8479,0.4589,1593.0,1,"0.4365,0.4128,0.5164"
5216,away,1.0,1,8542,8542,0.4443,2812.0,1,"0.6407,0.5568,0.6111"
5251,away,1.0,1,8593,8593,0.4744,1386.0,1,"0.5744,0.4956,0.5101"
5266,away,1.0,1,8604,8604,0.5557,1407.0,1,"0.5033,0.4400,0.5647"
5267,away,1.0,1,8604,8604,0.5949,1275.0,1,"0.5561,0.4894,0.4349"
5301,away,1.0,1,8647,8647,0.7224,1092.0,1,"0.6240,0.6050,0.7540"
5320,away,1.0,1,8657,8657,0.6084,861.0,0,"0.6090,0.5875,0.7353"
5356,away,1.0,1,8739,8739,0.8113,1008.0,1,"0.6371,0.5930,0.6352"
5394,away,1.0,1,8858,8858,0.4638,1905.0,1,"0.7316,0.7947,0.6784"
5432,away,1.0,1,8972,8972,0.3417,1596.0,1,"0.6210,0.5052,0.6121"
5444,home,1.0,1,9044,9044,0.3324,1870.0,1,"0.3550,0.3584,0.2910"
5451,away,1.0,1,9064,9064,0.4656,244530.0,1,"0.5168,0.4473,0.5203"
5488,unassigned,0.0,1,9244,9244,0.5831,500.0,0,"0.0000,0.0000,0.0000"
5497,away,1.0,1,9252,9252,0.7572,2050.0,0,"0.5938,0.6287,0.4879"
5499,away,1.0,1,9254,9254,0.7369,2064.0,0,"0.6883,0.6411,0.6171"
5505,away,1.0,1,9257,9257,0.7923,2772.0,0,"0.6634,0.6481,0.6034"
5508,away,1.0,1,9259,9259,0.8031,2745.0,0,"0.6465,0.6827,0.7113"
