track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
5888,unassigned,0.0,2,12527,12528,0.7202,855.0,2,"0.0000,0.0000,0.0000"
5914,home,1.0,2,12636,12639,0.549,5581.0,2,"0.1956,0.2282,0.2211"
5929,home,1.0,2,12683,12684,0.7159,1921.0,2,"0.3147,0.4129,0.5327"
5982,away,1.0,2,12879,12880,0.453,6720.0,2,"0.4938,0.6116,0.6963"
6030,home,1.0,2,12937,12938,0.5603,4818.5,2,"0.5840,0.3735,0.3918"
6031,home,1.0,2,12941,12942,0.5693,4825.0,2,"0.5692,0.3594,0.3898"
6082,home,1.0,2,13292,13295,0.4882,179930.5,2,"0.2405,0.2631,0.2664"
6172,home,1.0,2,13410,13411,0.3884,2449.0,0,"0.7888,0.2777,0.3217"
6289,home,1.0,2,13667,13668,0.6754,28513.5,2,"0.6094,0.3200,0.3878"
6391,home,1.0,2,13885,13886,0.3525,3660.5,2,"0.4850,0.4582,0.3086"
6440,home,1.0,2,14027,14029,0.4464,16453.0,2,"0.3251,0.3021,0.3863"
6454,home,1.0,2,14116,14117,0.5268,42268.0,2,"0.4598,0.4373,0.3837"
6659,home,1.0,2,14244,14276,0.5633,875.0,2,"0.5262,0.6120,0.3783"
6679,away,1.0,2,14267,14268,0.8131,2916.5,2,"0.7146,0.7859,0.8203"
6783,home,1.0,2,14381,14382,0.3998,1931.0,2,"0.4566,0.4396,0.3074"
7013,away,0.5,2,14594,14595,0.8234,2992.5,2,"0.5528,0.6534,0.4123"
7180,home,1.0,2,15024,15025,0.5148,1182.5,2,"0.5526,0.6290,0.3685"
7221,unassigned,0.0,2,15079,15080,0.3723,800.0,2,"0.0000,0.0000,0.0000"
7458,unassigned,0.0,2,15553,15554,0.382,672.0,2,"0.0000,0.0000,0.0000"
7487,home,1.0,2,15681,15682,0.5191,131513.5,2,"0.5055,0.4451,0.4256"
7579,away,1.0,2,15927,15928,0.4387,699.0,2,"0.5221,0.7170,0.6271"
7586,home,1.0,2,15938,15939,0.4903,894.0,2,"0.4467,0.3444,0.3332"
7669,home,1.0,2,15998,16000,0.7032,1134.0,2,"0.3953,0.3959,0.2887"
7689,home,1.0,2,16004,16005,0.7758,2203.5,2,"0.3531,0.3394,0.2610"
7725,home,1.0,2,16034,16035,0.516,1875.5,2,"0.2390,0.2413,0.1825"
7775,home,1.0,2,16064,16069,0.6421,8609.0,0,"0.4402,0.5075,0.3512"
7779,home,1.0,2,16068,16069,0.7766,1248.0,2,"0.6944,0.3711,0.3462"
7785,home,1.0,2,16072,16073,0.7064,1654.0,2,"0.6779,0.3994,0.3537"
7834,home,1.0,2,16329,16335,0.7383,1769.0,2,"0.3198,0.3313,0.2502"
7967,unassigned,0.0,2,16513,16514,0.5832,378.0,0,"0.0000,0.0000,0.0000"
7994,away,1.0,2,16595,16596,0.3848,1397.5,0,"0.6402,0.6593,0.3568"
8010,away,1.0,2,16665,16666,0.5787,53213.0,2,"0.8035,0.7714,0.4573"
8065,home,1.0,2,16880,16881,0.7381,3294.0,2,"0.3405,0.3509,0.2653"
8066,home,1.0,2,16909,16910,0.6638,1837.5,2,"0.3193,0.3614,0.4794"
8112,home,1.0,2,17081,17082,0.7401,1960.0,2,"0.3737,0.4375,0.5358"
8116,home,1.0,2,17088,17120,0.587,1878.0,1,"0.3034,0.3503,0.4790"
8243,home,1.0,2,17447,17449,0.5562,6336.5,2,"0.4014,0.4077,0.2918"
8262,away,1.0,2,17519,17520,0.5746,1862.0,2,"0.5374,0.6117,0.5649"
8601,home,1.0,2,18254,18255,0.5647,3455.0,2,"0.7307,0.5013,0.4537"
8813,home,1.0,2,18673,18675,0.4936,3827.0,2,"0.3025,0.3297,0.2564"
9036,home,1.0,2,19102,19103,0.3911,366815.0,2,"0.3373,0.1864,0.1681"
9092,home,1.0,2,19612,19613,0.3243,39295.0,2,"0.4065,0.3747,0.4054"
9118,home,1.0,2,19728,19748,0.3596,335443.0,2,"0.4254,0.2723,0.2265"
9119,home,1.0,2,19740,19746,0.3952,211074.0,2,"0.4043,0.2422,0.2025"
9135,away,1.0,2,19756,19757,0.5277,729.0,0,"0.7606,0.5901,0.5001"
9151,away,1.0,2,19805,19806,0.3707,518.0,0,"0.7688,0.6420,0.5199"
9188,home,1.0,2,19894,19895,0.5728,1391.5,2,"0.6348,0.4526,0.3336"
9720,home,0.5,2,20529,20530,0.5423,3651.0,1,"0.7106,0.6321,0.4145"
9764,home,1.0,2,20585,20586,0.7051,3214.0,2,"0.6560,0.5129,0.3132"
10062,home,1.0,2,21244,21245,0.7781,2170.0,2,"0.6777,0.5014,0.3736"
10272,home,1.0,2,21859,21860,0.5324,3694.0,2,"0.6460,0.4263,0.3200"
10360,away,1.0,2,21926,21927,0.5065,3271.0,0,"0.6875,0.6159,0.4861"
10394,home,1.0,2,21952,21954,0.3885,1109.5,2,"0.5043,0.3983,0.2508"
10400,away,1.0,2,21961,21962,0.5546,11427.0,0,"0.6007,0.6200,0.4450"
10442,unassigned,0.0,2,22153,22154,0.3503,215.5,2,"0.0000,0.0000,0.0000"
10459,away,0.5,2,22253,22254,0.3501,794.0,2,"0.5942,0.5802,0.4045"
10468,away,1.0,2,22288,22289,0.6548,378.0,2,"0.5629,0.6386,0.4690"
10587,home,0.5,2,22371,22372,0.7475,1790.5,2,"0.6040,0.6126,0.3823"
10625,away,1.0,2,22429,22430,0.4879,2363.0,2,"0.6406,0.6413,0.4500"
10638,home,1.0,2,22444,22446,0.5657,7878.5,2,"0.4254,0.4329,0.2215"
10678,home,1.0,2,22515,22516,0.6433,5048.0,0,"0.4938,0.4768,0.2334"
10679,home,1.0,2,22518,22519,0.588,1579.0,0,"0.7512,0.6123,0.1967"
10693,home,1.0,2,22550,22551,0.6007,3761.5,2,"0.3372,0.3082,0.2231"
10749,away,0.5,2,22887,22888,0.3988,2282.0,2,"0.6461,0.6533,0.3053"
10800,home,1.0,2,23062,23063,0.3291,2013.0,2,"0.6202,0.4238,0.3361"
10855,unassigned,0.0,2,23379,23380,0.5425,455.0,2,"0.0000,0.0000,0.0000"
10880,home,1.0,2,23467,23468,0.4996,1866.0,2,"0.5485,0.5551,0.2688"
10935,away,0.5,2,23536,23553,0.7308,3466.0,2,"0.6567,0.6411,0.4882"
11042,away,1.0,2,23554,23555,0.8387,1154.5,2,"0.7619,0.8223,0.5974"
11125,home,1.0,2,23713,23714,0.4821,25674.0,0,"0.3464,0.3269,0.3224"
11252,away,1.0,2,23895,23901,0.7843,3171.0,1,"0.7825,0.7018,0.5256"
11298,away,1.0,2,23902,23903,0.8043,3760.0,2,"0.8112,0.8385,0.6844"
11395,home,1.0,2,23922,23923,0.7373,2087.5,2,"0.3568,0.3384,0.2307"
11581,home,1.0,2,24222,24223,0.6861,1044.0,2,"0.5667,0.6569,0.2566"
11710,away,1.0,2,24510,24511,0.754,894.0,2,"0.6516,0.6291,0.5147"
11763,home,1.0,2,24626,24627,0.7591,3067.0,2,"0.5239,0.5276,0.3562"
11796,home,1.0,2,24760,24761,0.7798,944.0,2,"0.6827,0.3218,0.2707"
11964,away,1.0,2,25157,25158,0.7843,1263.5,0,"0.6401,0.7725,0.3411"
12085,home,1.0,2,25389,25390,0.4518,5382.0,2,"0.3843,0.3642,0.2395"
12123,unassigned,0.0,2,25503,25504,0.3669,536.5,2,"0.0000,0.0000,0.0000"
12279,unassigned,0.0,2,25818,25819,0.338,553.5,2,"0.0000,0.0000,0.0000"
12386,home,1.0,2,25959,25961,0.5792,5566.0,2,"0.3615,0.3578,0.2366"
12396,home,1.0,2,25976,25977,0.4413,1323.0,2,"0.4564,0.4725,0.3205"
12658,home,1.0,2,26481,26482,0.5887,1768.0,2,"0.6970,0.4487,0.3870"
12690,home,1.0,2,26525,26526,0.4128,7161.0,2,"0.4504,0.4477,0.4145"
12770,home,1.0,2,26820,26821,0.485,3159.5,2,"0.7175,0.4705,0.4195"
12804,home,1.0,2,26880,26881,0.6435,2076.5,2,"0.6743,0.2916,0.3375"
12970,home,1.0,2,27035,27036,0.5034,2445.0,2,"0.4450,0.4487,0.3211"
13116,home,1.0,2,27393,27394,0.39,3726.5,2,"0.5095,0.2238,0.2168"
13161,home,1.0,2,27457,27458,0.4469,10420.5,0,"0.4007,0.2638,0.1957"
13487,home,1.0,2,27959,27960,0.4637,3726.0,2,"0.5582,0.4385,0.3450"
13488,home,1.0,2,27959,27960,0.8397,1600.0,2,"0.6300,0.3441,0.2694"
13594,home,1.0,2,28126,28127,0.8353,1565.0,2,"0.6599,0.4293,0.2785"
13669,home,1.0,2,28145,28148,0.509,6687.0,2,"0.3669,0.3623,0.1897"
14030,unassigned,0.0,2,28906,28907,0.6472,372.0,2,"0.0000,0.0000,0.0000"
14142,home,1.0,2,29008,29010,0.579,884.0,2,"0.5270,0.5476,0.3342"
14280,home,1.0,2,29316,29317,0.4909,312925.0,2,"0.4360,0.3946,0.3167"
14333,home,1.0,2,29570,29571,0.698,75758.0,2,"0.6846,0.2653,0.2366"
14388,home,1.0,2,29748,29749,0.6157,6634.5,2,"0.4129,0.4147,0.2597"
14429,home,1.0,2,29785,29786,0.5582,2001.0,2,"0.5514,0.5616,0.4305"
14547,home,1.0,2,30051,30052,0.5843,2228.0,2,"0.3000,0.2908,0.2051"
14582,home,1.0,2,30083,30084,0.4395,1180.0,0,"0.4631,0.4540,0.3067"
14625,away,1.0,2,30130,30131,0.4132,6506.0,2,"0.6251,0.5969,0.4761"
15290,home,1.0,2,31210,31211,0.4099,6049.5,2,"0.2945,0.2957,0.2070"
15424,home,1.0,2,31683,31684,0.447,105532.0,2,"0.6647,0.3505,0.3220"
15543,away,0.5,2,31973,31981,0.6487,1829.5,2,"0.7436,0.5572,0.4029"
15623,home,1.0,2,32086,32108,0.495,34417.5,2,"0.5152,0.4749,0.3175"
15657,away,0.5,2,32133,32137,0.6638,135611.0,1,"0.5927,0.4167,0.3048"
15727,away,1.0,2,32181,32182,0.837,1665.0,2,"0.7717,0.7990,0.6727"
15800,home,1.0,2,32301,32302,0.4496,974.0,2,"0.5455,0.6370,0.2588"
15829,home,1.0,2,32454,32455,0.6479,245225.0,2,"0.6311,0.4265,0.3792"
16076,home,1.0,2,32575,32576,0.6749,3234.0,2,"0.3334,0.3294,0.2243"
16201,home,1.0,2,32894,32895,0.5666,1290.0,2,"0.6176,0.5836,0.3597"
16281,unassigned,0.0,2,33161,33162,0.7603,491.5,2,"0.0000,0.0000,0.0000"
16521,home,1.0,2,33751,33758,0.6834,6222.5,2,"0.4233,0.2950,0.2444"
16526,home,0.5,2,33755,33779,0.7932,7722.0,2,"0.6380,0.4749,0.4256"
16632,home,1.0,2,33858,33861,0.5328,33556.0,2,"0.4668,0.2749,0.2756"
16720,home,1.0,2,33982,33983,0.4187,17081.0,2,"0.3770,0.3544,0.3362"
16743,home,1.0,2,34016,34017,0.4011,30829.0,2,"0.3925,0.3301,0.2710"
16864,home,1.0,2,34150,34151,0.6619,3674.0,2,"0.7173,0.4322,0.2754"
16880,home,1.0,2,34157,34158,0.705,5075.0,2,"0.6852,0.4981,0.3158"
16984,home,1.0,2,34261,34267,0.6058,3249.0,2,"0.4065,0.4093,0.2299"
17021,home,1.0,2,34297,34298,0.6011,2993.0,2,"0.3708,0.3709,0.2136"
17110,home,1.0,2,34521,34524,0.8143,5224.5,2,"0.3182,0.3217,0.2021"
17132,home,1.0,2,34626,34627,0.5699,4949.5,2,"0.3287,0.3275,0.2085"
17203,away,1.0,2,34775,34776,0.4499,1411.0,2,"0.6358,0.6614,0.4504"
17300,home,1.0,2,35050,35052,0.478,3237.0,2,"0.3358,0.3357,0.2112"
17340,home,0.5,2,35137,35138,0.4382,1804.5,2,"0.7044,0.5364,0.4722"
17374,home,1.0,2,35236,35237,0.6304,7715.5,2,"0.5616,0.5614,0.3614"
17380,home,1.0,2,35275,35276,0.4696,301006.0,2,"0.5226,0.3428,0.2844"
17405,home,1.0,2,35307,35308,0.4287,1398.5,2,"0.5117,0.3822,0.2187"
17432,away,1.0,2,35370,35371,0.498,1638.5,2,"0.5315,0.6168,0.6044"
17482,home,0.5,2,35469,35481,0.7829,8897.5,0,"0.6480,0.5650,0.4243"
17667,home,1.0,2,35525,35526,0.8423,1320.5,0,"0.4441,0.4428,0.3523"
17682,home,1.0,2,35531,35532,0.6145,1092.0,0,"0.4911,0.4940,0.3223"
17844,away,1.0,2,35846,35847,0.6965,1701.0,2,"0.7589,0.6104,0.4248"
18103,home,1.0,2,36140,36141,0.5454,3295.5,2,"0.2693,0.2766,0.1861"
18165,home,1.0,2,36276,36277,0.4059,1441.0,2,"0.6979,0.4446,0.3695"
18186,home,1.0,2,36300,36301,0.5463,3260.0,2,"0.3132,0.3012,0.1785"
18301,home,1.0,2,36504,36505,0.4444,2624.5,2,"0.6199,0.4988,0.2380"
18445,home,1.0,2,37023,37024,0.6442,2430.0,2,"0.3354,0.3069,0.1887"
18537,home,1.0,2,37302,37303,0.3815,2524.5,2,"0.3737,0.3564,0.2406"
18610,home,1.0,2,37438,37439,0.3848,3287.5,2,"0.6294,0.3509,0.2063"
18627,home,1.0,2,37477,37478,0.5863,206036.0,2,"0.5474,0.5549,0.3465"
18650,home,0.5,2,37605,37606,0.6911,92130.0,2,"0.5313,0.5133,0.4010"
18660,home,1.0,2,37690,37691,0.6476,20465.0,2,"0.4477,0.3591,0.3143"
18701,home,1.0,2,37921,37922,0.5401,4357.5,2,"0.2960,0.2392,0.2439"
18714,home,1.0,2,37924,37925,0.6167,1311.0,2,"0.7506,0.4706,0.3871"
18840,home,1.0,2,38085,38086,0.5682,4431.0,0,"0.5961,0.5718,0.3315"
18886,home,1.0,2,38255,38256,0.3974,278840.5,2,"0.5618,0.3474,0.2986"
18907,home,0.5,2,38384,38385,0.3689,12789.0,2,"0.7329,0.6365,0.3305"
18917,home,1.0,2,38414,38415,0.3678,11710.5,2,"0.6254,0.4179,0.2285"
18946,away,0.5,2,38456,38457,0.5596,1851.0,2,"0.5906,0.6209,0.3935"
18961,away,1.0,2,38547,38548,0.4392,1058.0,0,"0.6536,0.6753,0.3643"
19050,away,1.0,2,38721,38722,0.5334,4342.5,2,"0.8218,0.8095,0.6525"
19217,home,1.0,2,39024,39025,0.6585,4320.0,0,"0.3752,0.3529,0.2171"
19310,home,1.0,2,39294,39295,0.8133,1300.0,2,"0.7128,0.3842,0.3056"
19336,unassigned,0.0,2,39330,39331,0.7759,620.0,2,"0.0000,0.0000,0.0000"
19459,away,1.0,2,39632,39633,0.4037,2838.0,2,"0.7350,0.7381,0.5301"
19695,away,0.5,2,40006,40007,0.4344,1654.5,2,"0.5454,0.6012,0.2752"
19746,home,1.0,2,40107,40108,0.7597,3341.5,2,"0.3805,0.3703,0.2403"
19752,home,1.0,2,40118,40119,0.5787,2787.0,2,"0.6981,0.4313,0.3644"
19753,home,1.0,2,40120,40121,0.4394,1575.0,2,"0.4177,0.4740,0.1689"
20024,home,1.0,2,40699,40700,0.664,3032.5,2,"0.5880,0.5592,0.4123"
20103,home,1.0,2,40935,40937,0.3634,529645.0,2,"0.5316,0.4519,0.2543"
20184,home,1.0,2,41218,41219,0.4067,166364.5,2,"0.4765,0.3500,0.2801"
20230,away,1.0,2,41368,41377,0.7733,9103.0,1,"0.7037,0.7259,0.6019"
20236,home,0.5,2,41369,41373,0.8124,35020.0,2,"0.7038,0.5290,0.4314"
20243,home,0.5,2,41370,41378,0.8204,12022.0,2,"0.6910,0.5939,0.4782"
20381,home,1.0,2,41457,41458,0.47,4021.5,2,"0.3206,0.2928,0.2382"
20432,away,0.5,2,41508,41516,0.7758,32415.0,2,"0.6569,0.5487,0.4692"
20535,home,1.0,2,41555,41556,0.6345,3142.5,2,"0.3192,0.2814,0.2669"
20541,home,1.0,2,41560,41561,0.5549,9769.5,2,"0.3295,0.2822,0.2798"
20588,home,1.0,2,41580,41581,0.5754,16417.0,2,"0.6184,0.3523,0.3489"
20611,home,1.0,2,41593,41597,0.6997,6964.0,2,"0.2850,0.2948,0.2392"
20930,home,1.0,2,42116,42132,0.4224,50698.0,2,"0.4467,0.3564,0.3405"
20939,home,1.0,2,42140,42141,0.5462,51447.5,2,"0.5130,0.4486,0.4199"
20970,home,1.0,2,42203,42204,0.4934,220410.0,2,"0.6505,0.2362,0.2099"
21038,home,1.0,2,42525,42526,0.4387,98640.0,2,"0.2269,0.2020,0.2243"
21110,away,1.0,2,43122,43123,0.7352,125845.0,2,"0.7072,0.6097,0.5038"
21516,home,1.0,2,44031,44032,0.4403,946.0,2,"0.5705,0.4523,0.2715"
21559,home,1.0,2,44152,44153,0.8247,7975.0,2,"0.2974,0.3091,0.2469"
21840,away,1.0,2,44720,44721,0.836,1610.0,2,"0.7737,0.7996,0.6742"
22153,home,1.0,2,44869,44870,0.8197,3629.0,2,"0.6958,0.4202,0.3183"
22282,home,1.0,2,44913,44914,0.6295,1803.5,2,"0.3405,0.4001,0.1740"
22428,home,1.0,2,45012,45013,0.5173,3526.0,2,"0.6655,0.4131,0.4198"
22953,home,1.0,2,46093,46094,0.3998,15251.5,2,"0.4915,0.4353,0.2665"
23054,home,1.0,2,46285,46286,0.3706,1543.0,2,"0.4674,0.5044,0.2565"
23097,away,1.0,2,46364,46365,0.8273,1150.5,2,"0.7390,0.7933,0.6696"
23126,unassigned,0.0,2,46408,46409,0.7473,620.5,2,"0.0000,0.0000,0.0000"
23164,unassigned,0.0,2,46491,46492,0.6284,852.0,2,"0.0000,0.0000,0.0000"
23188,home,1.0,2,46533,46534,0.8044,2535.5,2,"0.6820,0.3971,0.3630"
23239,away,1.0,2,46582,46583,0.8226,823.0,2,"0.7175,0.7416,0.5963"
23479,away,1.0,2,47092,47096,0.478,2774.0,2,"0.5293,0.5375,0.5031"
23574,home,1.0,2,47547,47548,0.748,44642.0,2,"0.7050,0.3896,0.3625"
23743,home,1.0,2,47937,47938,0.8378,6022.0,2,"0.7708,0.4518,0.3631"
23748,home,0.5,2,47937,47941,0.8606,3703.5,2,"0.7773,0.6567,0.5063"
23759,home,1.0,2,47939,47940,0.8222,5551.0,2,"0.7730,0.4546,0.3648"
23965,home,1.0,2,48228,48229,0.5271,2166.0,2,"0.7796,0.4631,0.4018"
24319,home,1.0,2,48765,48766,0.8196,2030.0,2,"0.7902,0.4901,0.3951"
24490,home,1.0,2,49061,49077,0.4108,191639.0,2,"0.3285,0.4279,0.2996"
24545,home,1.0,2,49376,49379,0.3931,261725.0,2,"0.4247,0.3413,0.3075"
24674,home,1.0,2,50172,50173,0.3652,1891.5,2,"0.5272,0.4006,0.3508"
24694,home,1.0,2,50182,50183,0.8074,2304.0,2,"0.6239,0.5103,0.2629"
24699,away,1.0,2,50182,50183,0.6724,2455.0,2,"0.7551,0.7275,0.5034"
24710,away,1.0,2,50183,50184,0.5503,1497.5,2,"0.7481,0.6004,0.3870"
24717,away,0.5,2,50184,50185,0.6913,1923.0,2,"0.6457,0.6193,0.3391"
24767,away,1.0,2,50228,50229,0.4542,2397.0,2,"0.7593,0.5683,0.4709"
24775,home,1.0,2,50234,50235,0.6968,7521.0,2,"0.4066,0.3779,0.2881"
24814,home,1.0,2,50321,50323,0.6996,6396.0,2,"0.3320,0.3167,0.2144"
24915,home,1.0,2,50578,50579,0.5879,50497.0,2,"0.5758,0.4978,0.2695"
25182,home,1.0,2,51113,51118,0.3698,117082.0,2,"0.4749,0.3942,0.3049"
25206,home,1.0,2,51246,51247,0.4763,1505.0,2,"0.6531,0.4790,0.2912"
25240,home,1.0,2,51517,51518,0.5645,140152.0,2,"0.4830,0.4351,0.2911"
25273,unassigned,0.0,2,51649,51650,0.3169,414.0,2,"0.0000,0.0000,0.0000"
25373,home,1.0,2,51810,51811,0.5659,1187.5,2,"0.2864,0.2925,0.3668"
25557,home,1.0,2,52303,52304,0.5361,1320.0,2,"0.4399,0.3335,0.2543"
25568,home,1.0,2,52354,52366,0.5175,989.0,2,"0.6640,0.5119,0.3646"
26564,home,1.0,2,54056,54057,0.7448,2145.0,2,"0.4177,0.4062,0.2614"
26637,home,1.0,2,54133,54134,0.5191,2737.0,2,"0.5082,0.4865,0.3027"
26650,home,1.0,2,54158,54159,0.5381,1615.0,2,"0.6903,0.4479,0.1299"
26659,unassigned,0.0,2,54180,54181,0.6696,297.5,2,"0.0000,0.0000,0.0000"
26792,away,1.0,2,54435,54436,0.8068,1523.0,0,"0.5862,0.5996,0.4769"
26878,away,1.0,2,54630,54631,0.81,1034.5,0,"0.5497,0.5638,0.4748"
26940,home,1.0,2,54754,54758,0.6078,3141.0,2,"0.3558,0.3323,0.2356"
27170,home,1.0,2,54859,54860,0.5283,3780.0,1,"0.3925,0.3926,0.2637"
27374,away,0.5,2,55081,55084,0.8304,3225.0,0,"0.5653,0.5095,0.3712"
27512,unassigned,0.0,2,55256,55257,0.7917,629.0,2,"0.0000,0.0000,0.0000"
27602,home,1.0,2,55440,55441,0.4535,4823.0,2,"0.3528,0.3671,0.2289"
27824,home,1.0,2,55877,55878,0.8067,2592.5,2,"0.3730,0.3449,0.2343"
28048,home,1.0,2,56525,56526,0.5293,990.0,2,"0.4363,0.4876,0.3195"
28218,home,1.0,2,56822,56823,0.3561,1683.0,2,"0.5680,0.4440,0.3181"
28228,home,1.0,2,56874,56875,0.4608,1456.0,2,"0.2969,0.3554,0.4440"
28665,home,1.0,2,57844,57848,0.6224,3675.0,2,"0.3011,0.3229,0.3127"
28851,away,1.0,2,57946,57947,0.4337,357.0,2,"0.4473,0.4909,0.5936"
29053,home,1.0,2,58324,58325,0.4229,69586.5,2,"0.4478,0.4350,0.4202"
29156,home,1.0,2,58849,58850,0.513,325369.5,2,"0.4960,0.2861,0.2762"
29165,home,1.0,2,58886,58888,0.3006,513347.0,2,"0.6248,0.5438,0.4335"
29242,home,1.0,2,59237,59238,0.791,1419.0,2,"0.6152,0.4577,0.3239"
29489,home,1.0,2,59325,59326,0.4469,2683.5,0,"0.4605,0.5175,0.2434"
29755,home,1.0,2,59983,59984,0.6192,23199.5,2,"0.3863,0.2813,0.2407"
29796,home,1.0,2,60130,60131,0.7044,270522.0,0,"0.5138,0.4272,0.3040"
29912,home,1.0,2,60513,60514,0.5488,855.0,2,"0.4593,0.4041,0.2996"
30039,home,1.0,2,60796,60797,0.5298,1165.5,2,"0.6161,0.4572,0.3640"
30055,home,1.0,2,60833,60834,0.7593,2016.0,2,"0.3310,0.3372,0.2733"
30076,home,1.0,2,60859,60860,0.334,1639.5,0,"0.4957,0.4952,0.3922"
30147,home,1.0,2,60989,60990,0.7297,3163.5,2,"0.3111,0.3173,0.2181"
30247,unassigned,0.0,2,61157,61158,0.6876,1080.0,2,"0.0000,0.0000,0.0000"
30544,home,1.0,2,61588,61619,0.6577,5690.0,1,"0.2282,0.2418,0.2217"
30578,home,1.0,2,61656,61657,0.5854,3897.0,2,"0.2583,0.2915,0.2553"
30617,home,1.0,2,61766,61767,0.5025,281565.0,2,"0.3413,0.3006,0.3681"
30672,away,1.0,2,62260,62261,0.2968,1784.0,2,"0.6876,0.8077,0.8293"
30676,home,1.0,2,62291,62295,0.5852,2777.0,2,"0.2092,0.2329,0.2008"
30910,away,0.5,2,62541,62543,0.7972,1644.5,2,"0.5466,0.5224,0.4161"
30911,away,0.5,2,62543,62544,0.7995,3229.0,2,"0.5868,0.5612,0.4574"
30960,home,1.0,2,62647,62648,0.7034,2899.5,2,"0.3436,0.3891,0.2234"
31012,home,1.0,2,62773,62774,0.8302,719.0,2,"0.6345,0.3180,0.2952"
31034,home,0.5,2,62789,62790,0.7013,1840.0,2,"0.6011,0.4716,0.4323"
31128,home,1.0,2,62981,62982,0.4561,86971.0,2,"0.3544,0.4741,0.1587"
31161,home,1.0,2,63137,63138,0.7378,107275.0,2,"0.6377,0.4972,0.4541"
31175,home,1.0,2,63276,63277,0.6188,151123.5,2,"0.4390,0.4716,0.3261"
31200,home,1.0,2,63386,63387,0.445,45890.0,2,"0.3680,0.4307,0.2216"
31244,home,1.0,2,63472,63473,0.3907,1480.5,2,"0.4668,0.3429,0.2950"
31269,home,1.0,2,63535,63537,0.4307,1254.0,2,"0.2664,0.2548,0.2195"
31288,home,1.0,2,63625,63626,0.3587,1044.0,2,"0.4352,0.4147,0.3354"
31515,home,1.0,2,64213,64214,0.4361,77939.0,2,"0.3313,0.4205,0.1707"
31605,home,1.0,2,64332,64333,0.5407,16222.0,2,"0.3905,0.3072,0.3136"
31608,home,1.0,2,64335,64336,0.3755,7986.5,2,"0.4395,0.4434,0.3925"
31651,home,1.0,2,64374,64375,0.5131,8652.5,2,"0.4621,0.4299,0.3127"
31744,home,1.0,2,64538,64539,0.5072,151801.0,2,"0.3749,0.3824,0.2134"
31833,home,1.0,2,64889,64890,0.8389,1609.0,2,"0.4336,0.1894,0.1722"
31963,unassigned,0.0,2,64931,64932,0.5986,682.5,2,"0.0000,0.0000,0.0000"
32191,home,1.0,2,65256,65257,0.6671,2898.5,2,"0.3977,0.4844,0.2590"
32203,home,1.0,2,65270,65271,0.6102,1792.0,2,"0.3186,0.5198,0.2511"
32228,home,1.0,2,65281,65282,0.3576,30001.0,2,"0.4096,0.4012,0.2557"
32241,home,1.0,2,65288,65289,0.4946,2312.0,2,"0.4640,0.4421,0.2415"
32252,away,1.0,2,65441,65465,0.3283,924.0,2,"0.7229,0.7796,0.2396"
32286,home,1.0,2,65748,65749,0.4838,107887.0,0,"0.2729,0.3056,0.3558"
32788,home,1.0,2,65992,65993,0.6407,2592.0,2,"0.3355,0.3536,0.2896"
32923,home,1.0,2,66284,66285,0.6081,1217.5,2,"0.3900,0.4605,0.2862"
33014,home,0.5,2,66596,66597,0.7848,3300.0,0,"0.5727,0.4831,0.5125"
33022,home,0.5,2,66601,66602,0.6547,3996.0,2,"0.5431,0.4597,0.4695"
33170,home,1.0,2,66755,66756,0.5886,5236.0,2,"0.3214,0.3737,0.2570"
33207,unassigned,0.0,2,66840,66841,0.7491,871.5,2,"0.0000,0.0000,0.0000"
33409,home,1.0,2,67220,67221,0.5551,855.0,2,"0.5386,0.3729,0.3226"
33627,home,1.0,2,67472,67473,0.5131,26805.0,0,"0.3473,0.3008,0.2812"
33629,home,1.0,2,67475,67476,0.4893,40104.0,0,"0.3503,0.3414,0.3211"
33642,home,1.0,2,67526,67529,0.3099,91074.5,0,"0.2485,0.2922,0.3505"
33855,home,1.0,2,67702,67703,0.6433,1288.0,2,"0.5070,0.4185,0.2711"
34050,home,1.0,2,68315,68316,0.3655,1125.0,2,"0.5260,0.3568,0.3070"
34071,unassigned,0.0,2,68418,68419,0.3971,641.0,2,"0.0000,0.0000,0.0000"
34245,home,1.0,2,68643,68646,0.6757,3836.5,2,"0.5089,0.4673,0.4000"
34260,home,1.0,2,68644,68647,0.691,4107.0,2,"0.4819,0.4358,0.3719"
34285,away,0.5,2,68646,68650,0.7807,3361.0,2,"0.5361,0.4904,0.4095"
34294,home,1.0,2,68647,68650,0.8004,5830.5,1,"0.4804,0.4613,0.3652"
34866,home,1.0,2,68968,68969,0.4493,1275.5,2,"0.3379,0.5244,0.4839"
34985,unassigned,0.0,2,69090,69091,0.4213,262.5,2,"0.0000,0.0000,0.0000"
35032,home,1.0,2,69127,69144,0.7756,604.0,2,"0.4348,0.4035,0.2459"
35066,home,1.0,2,69150,69153,0.4185,588786.5,2,"0.1519,0.1225,0.6334"
35105,home,1.0,2,69227,69228,0.5141,177360.5,0,"0.3980,0.3121,0.2207"
35137,home,1.0,2,69667,69668,0.3228,156898.0,0,"0.4484,0.3394,0.3230"
35182,home,1.0,2,69705,69706,0.7883,3281.5,1,"0.4965,0.5826,0.4308"
35345,home,1.0,2,69744,69745,0.5785,1271.0,2,"0.6140,0.3443,0.2933"
