track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
19464,away,1.0,4,29581,29584,0.5754,2363.5,0,"0.4543,0.5495,0.6143"
19504,away,0.5,4,29590,29596,0.8056,2498.5,4,"0.4415,0.5254,0.4412"
19792,home,1.0,4,30054,30058,0.5457,478654.75,0,"0.3361,0.3007,0.3871"
19905,home,1.0,4,30429,30432,0.6487,39781.75,4,"0.3204,0.3586,0.5253"
19920,home,1.0,4,30441,30444,0.7585,84053.5,4,"0.2443,0.3067,0.4025"
20023,away,1.0,4,30576,30579,0.758,20404.25,4,"0.5481,0.5295,0.5118"
20325,away,1.0,4,31352,31369,0.7309,342329.25,4,"0.9126,0.3926,0.1020"
20550,home,1.0,4,31799,31810,0.5661,2326.75,4,"0.3284,0.2730,0.3879"
20569,home,0.75,4,31806,31828,0.5431,1251.5,4,"0.3798,0.4046,0.4796"
20654,home,1.0,4,31857,31860,0.3647,1245.5,4,"0.3106,0.2740,0.3739"
20826,home,1.0,4,32057,32060,0.5732,267572.25,4,"0.3757,0.2901,0.2945"
20906,home,1.0,4,32381,32384,0.6509,1092.5,4,"0.4180,0.3884,0.4396"
20917,home,1.0,4,32394,32397,0.427,241279.0,4,"0.1593,0.2038,0.3574"
20934,home,0.75,4,32405,32443,0.6617,4146.5,4,"0.4537,0.4676,0.5036"
21021,home,1.0,4,32531,32534,0.3344,2154.25,4,"0.1795,0.2231,0.4444"
21386,away,0.75,4,32964,32967,0.7283,23011.75,1,"0.5916,0.6137,0.6538"
21409,away,0.75,4,32989,32993,0.512,7826.5,4,"0.5076,0.5224,0.3766"
21599,home,1.0,4,33411,33414,0.5232,221042.0,4,"0.1743,0.1815,0.2269"
21788,home,1.0,4,33732,33735,0.7584,615.75,4,"0.3472,0.4708,0.6931"
22476,unassigned,0.0,4,34365,34368,0.4894,495.0,4,"0.0000,0.0000,0.0000"
22535,away,1.0,4,34504,34507,0.7992,991.5,4,"0.5828,0.5472,0.4581"
23763,home,1.0,4,36640,36643,0.3794,1729.0,4,"0.3649,0.3397,0.4421"
24138,home,1.0,4,37232,37235,0.3458,230983.0,4,"0.4259,0.3255,0.3713"
24423,home,1.0,4,37654,37657,0.4996,1846.25,4,"0.3454,0.3040,0.3858"
24582,home,1.0,4,37894,37897,0.7271,2276.75,4,"0.2694,0.3120,0.4812"
24962,home,1.0,4,38522,38525,0.6805,149805.75,4,"0.2481,0.3847,0.3072"
25215,home,1.0,4,38955,38959,0.7675,22293.5,4,"0.2822,0.3484,0.4877"
25270,home,0.75,4,39046,39049,0.6884,28976.75,4,"0.4624,0.4059,0.3813"
26324,home,1.0,4,40537,40540,0.5559,1980.0,4,"0.1867,0.2260,0.3586"
26528,away,0.75,4,41109,41112,0.4453,3134.5,0,"0.6836,0.7852,0.3328"
27103,home,1.0,4,42212,42215,0.3751,1886.5,4,"0.3497,0.3030,0.2607"
27883,away,1.0,4,43206,43210,0.5453,1247.25,4,"0.7950,0.8048,0.4605"
28495,away,0.5,4,44320,44323,0.5789,1875.0,4,"0.4181,0.4999,0.6567"
28646,unassigned,0.0,4,44461,44464,0.7318,641.25,4,"0.0000,0.0000,0.0000"
28712,away,0.5,4,44579,44584,0.4752,2020.0,4,"0.5435,0.5360,0.6303"
28750,home,1.0,4,44633,44636,0.8255,1283.25,4,"0.3138,0.3301,0.5334"
28892,unassigned,0.0,4,44801,44804,0.6209,517.0,0,"0.0000,0.0000,0.0000"
28899,unassigned,0.0,4,44819,44822,0.5914,164.0,3,"0.0000,0.0000,0.0000"
29068,home,0.75,4,45050,45067,0.5501,244839.0,4,"0.4444,0.3974,0.4461"
29132,home,1.0,4,45445,45454,0.5861,1293.0,4,"0.4003,0.3427,0.2940"
29576,away,1.0,4,46230,46233,0.3712,1484.75,4,"0.8016,0.8138,0.3918"
29799,home,1.0,4,46436,46439,0.4563,1277.0,0,"0.3903,0.4065,0.5184"
29839,away,0.5,4,46497,46500,0.4716,800.75,4,"0.4349,0.4460,0.7170"
29894,home,1.0,4,46544,46547,0.5762,1450.0,0,"0.4131,0.4156,0.6864"
30145,away,0.5,4,46618,46621,0.462,1976.75,4,"0.5315,0.4194,0.5256"
30308,away,0.75,4,46759,46764,0.4999,1450.75,4,"0.4755,0.5339,0.6191"
30317,home,0.75,4,46777,46788,0.4517,1655.75,4,"0.4303,0.4546,0.5749"
30383,home,1.0,4,46843,46846,0.6474,1294.25,4,"0.3751,0.4376,0.5831"
30452,home,1.0,4,46944,46947,0.4825,1880.5,4,"0.3722,0.3225,0.2537"
30897,away,1.0,4,47571,47574,0.489,994.5,4,"0.4865,0.5080,0.8185"
31018,away,1.0,4,47815,47823,0.4305,954.75,4,"0.7375,0.7314,0.7735"
31243,home,1.0,4,48260,48263,0.3636,2471.5,4,"0.4166,0.4143,0.4580"
31245,unassigned,0.0,4,48261,48264,0.5017,374.0,4,"0.0000,0.0000,0.0000"
31277,home,1.0,4,48345,48348,0.6477,650.0,4,"0.2953,0.2734,0.4076"
31282,home,1.0,4,48378,48400,0.4921,193930.25,3,"0.3702,0.2678,0.2583"
31514,home,1.0,4,48733,48741,0.745,2260.5,4,"0.3654,0.3908,0.5746"
32254,away,0.5,4,49564,49568,0.4072,2846.5,4,"0.5274,0.4089,0.3989"
32316,home,0.75,4,49638,49653,0.478,3390.75,4,"0.4278,0.4709,0.4277"
32403,unassigned,0.0,4,49772,49775,0.432,551.25,4,"0.0000,0.0000,0.0000"
32924,home,1.0,4,50645,50648,0.4236,881.75,4,"0.3528,0.4339,0.5509"
33128,away,1.0,4,50943,50946,0.7839,1106.5,4,"0.6701,0.7134,0.8194"
33217,home,0.75,4,51116,51120,0.5952,2164.25,4,"0.3674,0.4267,0.5506"
33736,home,1.0,4,52403,52406,0.3627,542979.5,0,"0.4678,0.3761,0.3403"
33930,away,1.0,4,52790,52793,0.7373,1652.75,4,"0.9561,0.9994,0.3574"
33936,away,1.0,4,52858,52862,0.6016,215885.5,4,"0.7221,0.5749,0.5092"
33942,home,1.0,4,52891,52895,0.5396,225601.0,4,"0.2529,0.2433,0.2920"
34053,home,1.0,4,53263,53266,0.3601,3068.25,4,"0.3495,0.3482,0.2115"
35442,home,1.0,4,55308,55311,0.5391,1546.0,4,"0.2840,0.3336,0.2109"
35804,away,0.5,4,55859,55863,0.4892,1586.5,0,"0.4668,0.4940,0.6245"
35883,home,0.5,4,56315,56319,0.6317,72282.75,4,"0.4795,0.4084,0.4026"
35975,home,1.0,4,56488,56491,0.6128,2812.75,4,"0.3235,0.3848,0.6235"
35992,home,1.0,4,56530,56533,0.4573,730.0,4,"0.3295,0.3651,0.4972"
36020,home,1.0,4,56738,56741,0.4661,28269.5,4,"0.4831,0.3722,0.3478"
36140,unassigned,0.0,4,56966,56969,0.4331,743.25,4,"0.0000,0.0000,0.0000"
36176,away,1.0,4,57037,57041,0.5374,1755.25,4,"0.6832,0.5807,0.7744"
36234,away,0.5,4,57185,57188,0.3975,1401.75,4,"0.4547,0.4826,0.5518"
36251,home,1.0,4,57195,57198,0.6079,3375.0,4,"0.2814,0.2659,0.3134"
36619,home,1.0,4,57674,57677,0.3801,1643.25,0,"0.3022,0.4130,0.2322"
36794,home,0.75,4,57803,57806,0.5003,1821.75,0,"0.4404,0.4532,0.5751"
36867,away,1.0,4,58085,58089,0.3434,774.75,0,"0.6119,0.6975,0.7450"
37055,away,0.75,4,58469,58472,0.7339,2829.25,4,"0.5318,0.5762,0.7120"
37218,home,1.0,4,58584,58587,0.4624,795.0,2,"0.2160,0.2616,0.4488"
38601,away,1.0,4,60790,60793,0.7256,2262.5,4,"0.9143,0.9280,0.3427"
40205,home,1.0,4,61836,61839,0.4039,3042.0,0,"0.4083,0.3670,0.3707"
40558,home,1.0,4,62579,62582,0.5463,35186.25,4,"0.2545,0.2179,0.3020"
40569,home,1.0,4,62584,62589,0.4621,1311.75,4,"0.2680,0.2302,0.2666"
40702,home,1.0,4,62740,62743,0.6825,75884.25,4,"0.3134,0.4330,0.2137"
40887,home,1.0,4,63138,63141,0.6694,1156.0,4,"0.3715,0.3930,0.4044"
40973,away,1.0,4,63226,63229,0.7447,2253.25,4,"0.9374,0.9806,0.4969"
41016,away,1.0,4,63270,63277,0.4256,2529.75,4,"0.8771,0.8963,0.3024"
41040,home,1.0,4,63425,63428,0.7018,370856.0,4,"0.2738,0.3331,0.6229"
41162,home,1.0,4,63496,63499,0.7261,7662.25,0,"0.3436,0.4269,0.5656"
41166,home,1.0,4,63500,63503,0.6702,11685.5,4,"0.1819,0.2235,0.3526"
41285,home,1.0,4,63585,63588,0.5843,3760.5,0,"0.3014,0.3476,0.2273"
41406,away,1.0,4,63670,63673,0.4927,2373.75,0,"0.6868,0.5499,0.5256"
41521,home,0.75,4,63789,63798,0.629,370136.0,4,"0.4264,0.3897,0.5138"
42241,away,1.0,4,64187,64190,0.4294,776.75,4,"0.7364,0.7755,0.4776"
42402,home,1.0,4,64325,64330,0.525,3740.0,4,"0.4354,0.4651,0.2660"
42439,home,1.0,4,64341,64345,0.472,5264.25,4,"0.3736,0.3632,0.3059"
42570,home,1.0,4,64399,64402,0.6192,1151.0,4,"0.3066,0.3203,0.5347"
42922,away,0.5,4,64668,64671,0.8238,2841.25,4,"0.4845,0.5386,0.6577"
42923,away,1.0,4,64669,64672,0.833,3928.5,4,"0.6794,0.7243,0.8643"
43240,away,0.75,4,64789,64792,0.6557,3729.5,4,"0.5009,0.5065,0.5873"
45156,home,1.0,4,66877,66880,0.6155,1096.25,4,"0.4411,0.4332,0.4156"
520,home,1.0,3,1163,1165,0.5039,1573.3333,3,"0.3321,0.3370,0.4487"
667,home,1.0,3,1321,1323,0.5661,1243.3333,3,"0.4513,0.4301,0.3234"
1212,home,1.0,3,2157,2159,0.7763,945.0,3,"0.2299,0.3360,0.1406"
1379,away,1.0,3,2363,2389,0.8322,1737.3333,2,"0.5753,0.6436,0.5405"
1409,home,0.6667,3,2375,2383,0.8071,2776.6667,2,"0.4132,0.4684,0.5009"
1863,unassigned,0.0,3,2907,2909,0.5179,446.3333,3,"0.0000,0.0000,0.0000"
1994,away,1.0,3,3140,3142,0.7848,1093.3333,3,"0.6114,0.7072,0.7135"
2147,home,0.6667,3,3303,3306,0.6147,409072.6667,3,"0.7402,0.3024,0.2543"
2163,away,0.6667,3,3355,3357,0.6331,14755.6667,3,"0.6098,0.5711,0.6389"
2164,home,1.0,3,3357,3359,0.3382,37445.6667,3,"0.2620,0.3865,0.1802"
2217,away,1.0,3,3494,3497,0.7317,260160.6667,3,"0.7689,0.3288,0.2612"
2286,away,1.0,3,3711,3713,0.4719,1220.6667,3,"0.5381,0.5369,0.6488"
2357,home,1.0,3,3817,3819,0.5121,2011.6667,3,"0.4118,0.2761,0.3762"
2378,home,1.0,3,3857,3860,0.2872,238983.0,3,"0.5069,0.3229,0.3303"
2386,home,1.0,3,3912,3935,0.3526,235163.6667,3,"0.5600,0.2752,0.2986"
2562,home,1.0,3,4239,4241,0.5583,1715.3333,3,"0.2665,0.2718,0.3037"
2757,home,1.0,3,4423,4426,0.5411,1040.0,3,"0.4264,0.4530,0.6023"
2982,home,1.0,3,4663,4665,0.6626,118076.6667,3,"0.2224,0.2378,0.3742"
3004,home,1.0,3,4672,4674,0.5743,15172.3333,3,"0.3116,0.3337,0.4413"
3581,away,1.0,3,5876,5902,0.3268,293178.3333,3,"0.7143,0.6496,0.2296"
3621,home,1.0,3,6181,6183,0.3678,103388.3333,3,"0.2679,0.2232,0.2479"
3656,home,0.6667,3,6528,6530,0.6544,1859.6667,3,"0.4398,0.5528,0.5919"
3842,unassigned,0.0,3,6747,6749,0.6133,889.3333,3,"0.0000,0.0000,0.0000"
4145,home,1.0,3,7536,7539,0.7112,1955.6667,3,"0.3272,0.2912,0.2742"
4553,home,1.0,3,8049,8051,0.5889,1117.6667,3,"0.4104,0.4683,0.6174"
4689,home,0.6667,3,8244,8246,0.6447,2492.6667,3,"0.4124,0.4645,0.5989"
4849,home,1.0,3,8536,8538,0.4933,606.0,3,"0.4071,0.5599,0.2958"
4927,away,1.0,3,8653,8675,0.6087,757.0,3,"0.5122,0.5738,0.4848"
4999,home,1.0,3,8885,8887,0.482,1594.0,3,"0.4096,0.3670,0.3538"
5402,home,1.0,3,9842,9844,0.401,126714.3333,3,"0.4242,0.2277,0.2596"
5750,home,1.0,3,10128,10130,0.4966,1426.0,2,"0.3705,0.3907,0.5902"
5985,home,1.0,3,10455,10457,0.3754,1639.3333,0,"0.2980,0.2898,0.2088"
6155,unassigned,0.0,3,10792,10825,0.471,623.3333,3,"0.0000,0.0000,0.0000"
6689,home,1.0,3,11897,11899,0.4681,18202.6667,3,"0.3478,0.3032,0.3579"
6738,home,1.0,3,12025,12027,0.4247,374995.6667,3,"0.3056,0.2479,0.2872"
6742,home,1.0,3,12041,12043,0.5536,124545.0,3,"0.3324,0.2721,0.3548"
6755,home,0.6667,3,12190,12197,0.3816,206694.0,3,"0.4167,0.4317,0.4959"
6789,home,1.0,3,12802,12807,0.4446,202287.0,3,"0.4679,0.3721,0.3515"
6862,home,1.0,3,13153,13155,0.5279,903.0,3,"0.3490,0.4841,0.2479"
6866,home,1.0,3,13177,13183,0.4839,2177.6667,3,"0.3107,0.3449,0.4536"
7321,away,0.6667,3,13897,13899,0.7427,1112.6667,3,"0.5951,0.5016,0.6156"
7361,home,1.0,3,13973,13975,0.3876,1785.3333,3,"0.3823,0.3379,0.4896"
7439,away,1.0,3,14039,14041,0.4476,1609.6667,3,"0.5209,0.5155,0.6008"
7537,home,1.0,3,14068,14071,0.4699,1227.0,3,"0.3596,0.3506,0.3033"
7549,home,1.0,3,14077,14079,0.4799,1313.3333,3,"0.3400,0.3489,0.2808"
7902,away,1.0,3,14513,14515,0.5099,465.6667,0,"0.5684,0.5128,0.6311"
7945,away,0.6667,3,14552,14556,0.6018,825.0,3,"0.5782,0.5128,0.6992"
8055,home,1.0,3,14601,14603,0.4626,3001.6667,3,"0.4348,0.4219,0.4717"
8182,home,1.0,3,14959,14963,0.3776,448.6667,3,"0.4292,0.4407,0.6217"
8306,home,1.0,3,15099,15101,0.4241,738.0,3,"0.4840,0.4244,0.3417"
8489,away,1.0,3,15383,15385,0.4991,983.6667,3,"0.4908,0.5375,0.4451"
9432,away,0.6667,3,16172,16180,0.4784,1354.3333,2,"0.4464,0.5211,0.6141"
9443,home,1.0,3,16193,16195,0.4061,1746.0,0,"0.4041,0.4536,0.5585"
10036,home,1.0,3,17236,17238,0.3809,1325.0,3,"0.4238,0.3708,0.4014"
10174,home,0.6667,3,17528,17530,0.682,3103.6667,3,"0.4177,0.4746,0.6446"
10267,away,1.0,3,17552,17555,0.7383,4791.3333,3,"0.5529,0.5890,0.6683"
11292,away,0.6667,3,19229,19234,0.8531,2639.3333,3,"0.4696,0.5182,0.5549"
11547,away,0.6667,3,19501,19503,0.4782,2169.0,3,"0.5228,0.5090,0.6192"
11719,home,1.0,3,19690,19699,0.437,3625.3333,3,"0.3893,0.3578,0.3724"
11800,home,1.0,3,19800,19802,0.6939,11613.6667,3,"0.3370,0.3249,0.4747"
12185,unassigned,0.0,3,20400,20402,0.7232,346.3333,3,"0.0000,0.0000,0.0000"
12475,home,1.0,3,20835,20837,0.4609,1845.3333,3,"0.3512,0.3635,0.5290"
12795,home,1.0,3,21172,21175,0.4289,1178.6667,3,"0.3468,0.4926,0.2376"
13047,home,1.0,3,21566,21568,0.8608,35838.6667,3,"0.3099,0.3415,0.5412"
13197,home,1.0,3,22030,22032,0.7672,15805.6667,3,"0.4308,0.3428,0.4167"
13394,away,1.0,3,22111,22113,0.5214,775.0,3,"0.5882,0.6094,0.4942"
13409,home,1.0,3,22117,22124,0.5899,2753.0,3,"0.3497,0.3469,0.4558"
13853,home,1.0,3,22237,22239,0.4738,1685.0,3,"0.3949,0.4302,0.5022"
14270,away,1.0,3,22781,22783,0.7666,4724.6667,3,"0.4713,0.4804,0.6108"
14630,unassigned,0.0,3,23384,23386,0.7599,636.0,0,"0.0000,0.0000,0.0000"
15165,unassigned,0.0,3,24137,24140,0.4379,189.3333,3,"0.0000,0.0000,0.0000"
15192,unassigned,0.0,3,24190,24192,0.3293,416.0,3,"0.0000,0.0000,0.0000"
15378,home,1.0,3,24514,24516,0.7115,68763.6667,3,"0.3351,0.4176,0.4009"
15386,away,1.0,3,24583,24585,0.6385,74346.0,3,"0.5665,0.5941,0.6726"
15809,home,1.0,3,25319,25321,0.6725,52056.0,3,"0.2204,0.2367,0.4057"
15917,home,1.0,3,25453,25456,0.6832,38181.0,3,"0.3272,0.3247,0.4369"
16045,home,1.0,3,25623,25625,0.4561,22003.6667,3,"0.3103,0.3876,0.2275"
16212,away,1.0,3,25891,25897,0.3438,73848.3333,3,"0.5216,0.5518,0.6413"
16231,unassigned,0.0,3,25910,25912,0.5087,196.6667,3,"0.0000,0.0000,0.0000"
16777,unassigned,0.0,3,26696,26698,0.7747,990.0,3,"0.0000,0.0000,0.0000"
16801,home,0.6667,3,26749,26751,0.4659,860.0,0,"0.4289,0.4386,0.4143"
17556,home,1.0,3,27367,27369,0.5169,142898.6667,3,"0.2170,0.1978,0.3089"
17681,home,0.6667,3,27641,27655,0.7443,2487.6667,3,"0.4446,0.4456,0.5612"
18340,home,1.0,3,28128,28141,0.4496,2100.0,3,"0.4004,0.4147,0.4110"
18469,home,1.0,3,28277,28281,0.395,2996.0,3,"0.3272,0.3972,0.5487"
18536,away,0.6667,3,28389,28413,0.4754,1500.6667,3,"0.4980,0.4741,0.4395"
18546,home,1.0,3,28419,28421,0.4891,563271.3333,3,"0.3749,0.2956,0.4247"
18585,away,0.6667,3,28609,28612,0.6705,2388.6667,3,"0.4718,0.4739,0.7239"
18962,home,1.0,3,28889,28891,0.4808,448.0,0,"0.3454,0.3013,0.3857"
19230,home,1.0,3,29339,29341,0.4336,1761.3333,0,"0.3774,0.4089,0.5737"
19363,home,0.6667,3,29474,29476,0.7601,63929.3333,0,"0.3306,0.3410,0.4942"
19368,home,0.6667,3,29476,29478,0.7581,58293.3333,0,"0.3471,0.3625,0.5241"
19387,away,0.6667,3,29498,29508,0.5546,9205.0,0,"0.4878,0.4885,0.6343"
19477,home,1.0,3,29584,29586,0.6663,722.3333,0,"0.4164,0.4261,0.5754"
19480,home,0.6667,3,29584,29586,0.6044,1385.0,0,"0.4877,0.4823,0.5854"
19484,away,1.0,3,29585,29587,0.658,550.0,0,"0.7138,0.7173,0.3965"
19835,home,1.0,3,30233,30235,0.4474,2960.6667,3,"0.3790,0.4447,0.5079"
19909,away,1.0,3,30436,30438,0.5074,22188.0,3,"0.4928,0.4838,0.6060"
19990,away,1.0,3,30574,30576,0.8227,6539.6667,3,"0.6377,0.6800,0.7575"
20078,home,0.6667,3,30582,30584,0.6889,6938.6667,3,"0.4181,0.4735,0.6313"
20158,away,0.6667,3,30616,30618,0.6265,4342.6667,3,"0.6396,0.6806,0.1482"
20267,home,1.0,3,31193,31195,0.7131,87896.6667,3,"0.4213,0.3931,0.4431"
20341,home,1.0,3,31385,31387,0.4063,1283.6667,0,"0.2732,0.3749,0.1912"
20529,home,1.0,3,31761,31764,0.5008,2815.6667,3,"0.3922,0.4037,0.6167"
20542,away,0.6667,3,31791,31824,0.4168,1472.6667,3,"0.5782,0.5679,0.3712"
20606,away,1.0,3,31827,31829,0.4741,1587.6667,3,"0.6152,0.6458,0.3363"
20633,home,1.0,3,31842,31844,0.6264,1068.3333,3,"0.3858,0.3780,0.5320"
20875,home,1.0,3,32265,32267,0.6586,39267.0,3,"0.2602,0.2575,0.3645"
20887,home,1.0,3,32307,32309,0.8112,21827.3333,3,"0.1529,0.2234,0.3994"
20928,home,0.6667,3,32399,32423,0.6249,2399.6667,3,"0.5458,0.4309,0.4523"
20996,home,1.0,3,32472,32474,0.3971,476771.6667,3,"0.2326,0.2799,0.4982"
21076,home,1.0,3,32737,32739,0.4972,111575.6667,3,"0.4639,0.2883,0.5533"
21138,home,1.0,3,32793,32804,0.7176,1248.3333,0,"0.3633,0.4192,0.5042"
21325,away,1.0,3,32940,32943,0.8321,8160.6667,3,"0.5842,0.5945,0.6386"
21414,home,1.0,3,33003,33006,0.5651,8856.6667,3,"0.3485,0.4321,0.4337"
21559,unassigned,0.0,3,33313,33315,0.2926,193.3333,3,"0.0000,0.0000,0.0000"
23021,home,0.6667,3,35268,35271,0.522,75974.0,3,"0.4916,0.3904,0.3940"
23105,home,1.0,3,35566,35568,0.6981,11104.6667,3,"0.3768,0.3700,0.2978"
23114,home,0.6667,3,35604,35608,0.5547,6312.0,3,"0.3300,0.4036,0.5387"
23268,away,0.6667,3,36050,36053,0.793,1517.0,0,"0.4771,0.5153,0.6330"
23310,away,1.0,3,36061,36063,0.7614,2320.0,3,"0.4985,0.4956,0.5841"
24559,unassigned,0.0,3,37836,37838,0.6901,296.6667,3,"0.0000,0.0000,0.0000"
25265,home,0.6667,3,39034,39050,0.3866,393652.3333,3,"0.3113,0.4361,0.6656"
25682,home,1.0,3,39671,39673,0.4261,833.3333,3,"0.3256,0.3517,0.5739"
25854,home,1.0,3,39834,39838,0.5843,2898.6667,3,"0.3439,0.3131,0.2802"
26328,unassigned,0.0,3,40560,40562,0.7885,406.0,3,"0.0000,0.0000,0.0000"
26500,home,1.0,3,41051,41053,0.8012,20704.3333,0,"0.3581,0.4928,0.2500"
26965,home,1.0,3,41863,41865,0.421,193384.6667,3,"0.4790,0.2777,0.5044"
26976,away,1.0,3,41959,41976,0.6456,321933.0,3,"0.9166,0.4320,0.0775"
27019,home,1.0,3,42022,42024,0.7809,50213.3333,3,"0.3385,0.3461,0.5572"
27062,away,1.0,3,42094,42096,0.4365,203546.3333,3,"0.6078,0.5180,0.4948"
27066,home,0.6667,3,42100,42131,0.4465,381595.6667,3,"0.5848,0.3487,0.3820"
27466,unassigned,0.0,3,42606,42608,0.3714,744.3333,3,"0.0000,0.0000,0.0000"
27518,away,0.6667,3,42704,42706,0.5327,989.3333,3,"0.5072,0.5047,0.3223"
27864,home,1.0,3,43187,43189,0.4617,1236.0,3,"0.3507,0.3875,0.5369"
28023,away,0.6667,3,43357,43360,0.5114,1839.6667,3,"0.5360,0.5183,0.6172"
28036,home,1.0,3,43390,43395,0.3906,1241.3333,3,"0.3389,0.3719,0.4993"
28315,away,0.6667,3,43970,43972,0.4632,1541.3333,0,"0.4594,0.4571,0.5799"
28775,unassigned,0.0,3,44714,44716,0.7624,338.0,3,"0.0000,0.0000,0.0000"
28791,home,0.6667,3,44726,44729,0.8185,1275.6667,3,"0.4766,0.5599,0.5859"
28914,home,0.6667,3,44844,44854,0.8092,1480.3333,3,"0.4669,0.5583,0.7039"
29052,home,1.0,3,44940,44942,0.7803,3232.0,3,"0.2068,0.3227,0.1202"
29062,home,1.0,3,44995,44997,0.3936,54760.0,3,"0.2899,0.2222,0.2512"
29474,away,1.0,3,46032,46034,0.3453,1507.0,3,"0.6813,0.6916,0.3891"
30101,home,1.0,3,46591,46594,0.5613,1489.0,3,"0.3024,0.2516,0.3847"
30389,home,1.0,3,46845,46847,0.4698,1739.3333,3,"0.3291,0.3860,0.6096"
30494,unassigned,0.0,3,47012,47014,0.4115,519.0,0,"0.0000,0.0000,0.0000"
30957,away,0.6667,3,47668,47671,0.4775,1386.0,3,"0.4752,0.5182,0.5288"
30996,unassigned,0.0,3,47770,47772,0.7789,570.0,3,"0.0000,0.0000,0.0000"
31241,unassigned,0.0,3,48256,48258,0.4016,430.3333,3,"0.0000,0.0000,0.0000"
31248,home,1.0,3,48267,48269,0.3682,549.3333,3,"0.3423,0.3826,0.5491"
31266,away,0.6667,3,48303,48305,0.3248,732.6667,3,"0.4664,0.4612,0.6434"
31565,home,0.6667,3,48801,48803,0.5271,845.6667,3,"0.4344,0.4768,0.5511"
31916,away,1.0,3,49257,49259,0.6243,1104.0,3,"0.4821,0.5533,0.7337"
32178,home,1.0,3,49482,49484,0.7423,638.0,3,"0.4206,0.3805,0.6060"
32215,unassigned,0.0,3,49498,49500,0.3671,666.0,3,"0.0000,0.0000,0.0000"
32283,unassigned,0.0,3,49617,49619,0.7407,820.0,3,"0.0000,0.0000,0.0000"
32989,home,0.6667,3,50772,50774,0.4168,1663.0,3,"0.4614,0.4191,0.6566"
33476,away,1.0,3,52020,52023,0.5943,577.6667,3,"0.7014,0.3486,0.5641"
33727,home,1.0,3,52332,52334,0.6759,2008.0,0,"0.3479,0.3197,0.2286"
33743,home,1.0,3,52469,52471,0.7717,104838.3333,0,"0.3854,0.3406,0.3920"
33907,away,0.6667,3,52749,52751,0.7229,2065.0,3,"0.5347,0.5798,0.4838"
33978,away,1.0,3,53150,53153,0.5389,361895.0,3,"0.8332,0.4641,0.3173"
34304,home,1.0,3,53568,53571,0.7956,21581.0,3,"0.3935,0.4048,0.5735"
34321,home,1.0,3,53577,53579,0.5575,89024.6667,3,"0.3881,0.3667,0.4981"
34372,unassigned,0.0,3,53681,53683,0.5139,168.0,3,"0.0000,0.0000,0.0000"
35069,unassigned,0.0,3,54540,54542,0.4854,703.6667,3,"0.0000,0.0000,0.0000"
35081,unassigned,0.0,3,54643,54645,0.367,700.0,3,"0.0000,0.0000,0.0000"
35427,home,1.0,3,55273,55275,0.5009,446206.6667,3,"0.3304,0.3113,0.3987"
35781,home,1.0,3,55842,55844,0.3549,2069.6667,3,"0.3384,0.4167,0.6238"
36007,home,1.0,3,56594,56596,0.5219,399152.6667,3,"0.4829,0.3401,0.3241"
36171,away,1.0,3,57022,57024,0.4221,4416.0,3,"0.7805,0.8070,0.4174"
36236,home,1.0,3,57188,57190,0.4574,1377.3333,3,"0.3784,0.4110,0.4901"
36317,home,1.0,3,57301,57303,0.5536,2738.6667,3,"0.3945,0.4174,0.6584"
36847,home,1.0,3,57952,57954,0.4762,817.3333,3,"0.4132,0.4638,0.2744"
36893,unassigned,0.0,3,58228,58230,0.3563,403.0,0,"0.0000,0.0000,0.0000"
36921,home,1.0,3,58413,58415,0.5753,950.6667,3,"0.3875,0.4482,0.5826"
37300,away,1.0,3,58729,58749,0.4884,1327.3333,3,"0.7634,0.7818,0.3502"
37828,away,0.6667,3,59510,59512,0.7723,919.0,0,"0.5469,0.5722,0.6273"
38088,away,1.0,3,60127,60129,0.3444,3769.3333,3,"0.5065,0.5360,0.5070"
38137,home,1.0,3,60236,60243,0.5433,2722.6667,3,"0.3345,0.3714,0.5963"
38495,home,1.0,3,60727,60729,0.5284,1896.3333,3,"0.3678,0.3875,0.5476"
38823,away,0.6667,3,60890,60892,0.7466,3279.3333,3,"0.4590,0.4994,0.5600"
38903,home,1.0,3,60920,60922,0.6565,2029.0,3,"0.3407,0.4035,0.6162"
39227,home,0.6667,3,61126,61139,0.8215,3443.3333,3,"0.4495,0.5031,0.6411"
39234,home,0.6667,3,61127,61141,0.8171,3132.0,3,"0.4631,0.5179,0.6496"
39776,unassigned,0.0,3,61307,61309,0.7383,674.6667,3,"0.0000,0.0000,0.0000"
40340,away,1.0,3,62121,62123,0.7767,2101.0,0,"0.6395,0.7357,0.8121"
40407,home,1.0,3,62174,62176,0.8099,4386.0,0,"0.2838,0.2753,0.2256"
40410,home,0.6667,3,62175,62178,0.8446,4102.0,0,"0.3810,0.4797,0.6030"
40449,home,1.0,3,62192,62194,0.435,3404.0,0,"0.4039,0.3761,0.2373"
40505,away,1.0,3,62260,62262,0.4431,2662.6667,3,"0.5086,0.7066,0.2642"
40719,home,1.0,3,62801,62803,0.3843,400124.6667,3,"0.4140,0.3436,0.4061"
40911,away,1.0,3,63151,63153,0.472,1753.6667,3,"0.8693,0.8827,0.2775"
41032,home,0.6667,3,63363,63392,0.5854,316830.6667,3,"0.3348,0.3157,0.4897"
