track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
2597,home,1.0,2,3929,3930,0.5417,1945.5,2,"0.4628,0.4685,0.4066"
2625,away,0.5,2,4066,4067,0.5833,1613.5,0,"0.4502,0.5333,0.3355"
2738,away,1.0,2,4313,4314,0.5872,6016.5,2,"0.8137,0.8488,0.2427"
2919,away,1.0,2,4762,4763,0.39,2757.5,2,"0.5975,0.6870,0.4218"
3048,home,0.5,2,4920,4921,0.565,1118.5,2,"0.4576,0.4593,0.5074"
3111,home,0.5,2,5004,5005,0.3304,1473.5,2,"0.5691,0.5349,0.3830"
3549,home,1.0,2,6061,6062,0.5054,3472.5,2,"0.4473,0.5537,0.2145"
3641,home,1.0,2,6223,6224,0.3201,163074.5,2,"0.2487,0.2901,0.3541"
3657,unassigned,0.0,2,6245,6246,0.7566,1160.5,2,"0.0000,0.0000,0.0000"
3780,home,1.0,2,6709,6710,0.4077,2163.0,2,"0.4980,0.4950,0.3816"
3938,away,0.5,2,6866,6867,0.7874,3020.5,2,"0.4751,0.5009,0.4465"
3947,away,0.5,2,6868,6869,0.7554,3317.5,2,"0.4664,0.5019,0.4480"
4116,home,1.0,2,7508,7510,0.3929,107500.5,2,"0.1708,0.2008,0.2353"
4422,away,1.0,2,7739,7743,0.5939,3268.0,2,"0.8028,0.8238,0.2821"
4548,away,1.0,2,7987,7988,0.7927,1985.0,0,"0.5486,0.7816,0.3983"
4702,away,1.0,2,8253,8261,0.5389,6656.0,2,"0.8235,0.8456,0.3154"
4769,away,1.0,2,8385,8386,0.5003,1251.0,2,"0.7754,0.6743,0.6303"
4856,home,0.5,2,8503,8508,0.7842,2045.5,2,"0.3930,0.4447,0.4361"
5848,home,1.0,2,9838,9839,0.8501,1978.0,2,"0.3744,0.3718,0.2936"
5958,away,0.5,2,10067,10068,0.4072,1817.5,2,"0.4797,0.5344,0.4522"
6056,home,1.0,2,10367,10368,0.3575,56796.5,2,"0.1912,0.1868,0.2738"
6172,home,0.5,2,10504,10505,0.5581,500330.5,2,"0.6337,0.5817,0.3058"
6183,away,1.0,2,10531,10532,0.6519,1629.5,2,"0.6226,0.5791,0.3649"
6397,away,0.5,2,10610,10616,0.5983,990.0,2,"0.4437,0.4216,0.4986"
6482,away,1.0,2,10643,10649,0.5316,1454.5,2,"0.5422,0.5546,0.6777"
6631,home,0.5,2,10703,10705,0.6978,2484.0,2,"0.4628,0.5053,0.4204"
6787,away,1.0,2,10815,10817,0.4365,6526.5,2,"0.7685,0.7830,0.3175"
6892,home,1.0,2,10967,10968,0.6041,270647.0,2,"0.5053,0.4142,0.3169"
7034,away,1.0,2,11202,11203,0.8417,2371.5,2,"0.6418,0.7382,0.8289"
7088,home,1.0,2,11310,11311,0.813,1435.5,2,"0.3463,0.3423,0.2506"
7191,away,1.0,2,11512,11513,0.7297,3182.0,2,"0.7621,0.7801,0.2648"
7543,home,1.0,2,12382,12383,0.3132,30790.5,0,"0.2762,0.2654,0.3725"
7586,home,1.0,2,12469,12470,0.3687,34562.0,0,"0.3275,0.3181,0.3757"
7929,home,1.0,2,13676,13677,0.3561,924.0,2,"0.4540,0.5403,0.3041"
8407,home,1.0,2,14125,14126,0.5742,1287.0,2,"0.2959,0.2350,0.2670"
8411,away,1.0,2,14126,14127,0.6521,1462.5,2,"0.4970,0.4919,0.5785"
8432,home,1.0,2,14161,14162,0.5027,7021.5,2,"0.5669,0.5523,0.2529"
8591,home,1.0,2,14496,14497,0.8494,2628.0,2,"0.2577,0.2545,0.2065"
8747,home,1.0,2,14727,14728,0.6752,1298.5,2,"0.4413,0.5526,0.2357"
8751,away,1.0,2,14730,14731,0.5654,3646.5,2,"0.7321,0.7486,0.2896"
9161,home,1.0,2,15453,15460,0.7788,3953.0,2,"0.3791,0.3781,0.2743"
9170,home,1.0,2,15454,15462,0.742,3576.0,2,"0.3920,0.3927,0.2878"
9286,away,1.0,2,15661,15662,0.6762,4122.0,2,"0.7064,0.7477,0.1912"
9370,home,1.0,2,15700,15701,0.6319,2750.5,2,"0.3711,0.5057,0.1272"
9991,home,1.0,2,16452,16453,0.6015,1170.5,2,"0.4120,0.4162,0.2836"
10145,home,1.0,2,16895,16896,0.4729,1608.0,2,"0.4409,0.4621,0.3401"
10158,home,1.0,2,16902,16903,0.3976,1074.0,2,"0.4348,0.5024,0.3154"
10169,home,1.0,2,16909,16912,0.4084,1656.0,2,"0.4767,0.5149,0.3351"
10232,away,1.0,2,17255,17256,0.5749,1069.5,2,"0.6342,0.6448,0.3971"
10425,home,0.5,2,17322,17324,0.7093,1194.0,2,"0.4583,0.5176,0.5263"
10616,away,1.0,2,17665,17666,0.4206,1281.0,2,"0.6171,0.5890,0.5548"
10701,away,1.0,2,17871,17873,0.428,3811.0,2,"0.8038,0.8325,0.2804"
10707,home,1.0,2,17896,17897,0.3324,1953.0,2,"0.3665,0.3591,0.2392"
10983,home,1.0,2,18378,18379,0.5361,758.5,2,"0.3872,0.4450,0.2974"
11191,home,0.5,2,18686,18687,0.6147,155952.5,0,"0.6169,0.4526,0.3958"
11273,away,1.0,2,18835,18836,0.6442,3689.5,2,"0.7328,0.7476,0.2740"
11503,home,1.0,2,19361,19362,0.3178,1079.0,2,"0.4501,0.5777,0.2410"
11530,home,1.0,2,19420,19421,0.4211,3762.5,0,"0.3045,0.2799,0.2021"
11626,unassigned,0.0,2,19595,19596,0.4841,578.0,2,"0.0000,0.0000,0.0000"
11676,home,1.0,2,19681,19682,0.5017,2496.0,2,"0.3781,0.4586,0.1854"
11687,unassigned,0.0,2,19760,19761,0.3138,1035.0,0,"0.0000,0.0000,0.0000"
12158,away,1.0,2,20833,20834,0.6674,3266.0,2,"0.6120,0.6212,0.4100"
12175,away,1.0,2,20907,20918,0.4691,4655.0,2,"0.7454,0.7631,0.2977"
12353,away,0.5,2,21297,21298,0.7548,3714.0,0,"0.4840,0.5900,0.4682"
12468,home,1.0,2,21448,21449,0.5212,590800.0,1,"0.3554,0.3082,0.2111"
12496,home,1.0,2,21781,21782,0.3322,256163.0,0,"0.4040,0.3230,0.2306"
12524,home,0.5,2,21992,21993,0.4102,90725.0,0,"0.6498,0.6408,0.2893"
12547,away,1.0,2,22185,22186,0.6746,93784.5,2,"0.5052,0.5680,0.6051"
13350,away,1.0,2,22730,22733,0.7463,3359.0,0,"0.6416,0.7008,0.4818"
13358,away,1.0,2,22731,22734,0.777,3204.0,0,"0.6234,0.6835,0.4756"
13577,away,1.0,2,22886,22887,0.6853,5427.0,2,"0.7868,0.8054,0.2975"
13640,away,1.0,2,23002,23003,0.6778,5434.0,2,"0.7382,0.7476,0.2951"
13652,home,1.0,2,23056,23058,0.3025,284151.0,2,"0.4151,0.4248,0.4171"
13877,away,1.0,2,23398,23399,0.4715,1008.0,2,"0.5453,0.6281,0.6616"
13950,away,1.0,2,23535,23536,0.6575,4535.5,2,"0.7842,0.8002,0.2516"
14024,home,1.0,2,23725,23726,0.4545,3640.0,2,"0.5347,0.5140,0.3543"
14119,home,1.0,2,24029,24030,0.5937,214424.5,2,"0.5311,0.2941,0.2755"
14138,home,1.0,2,24065,24066,0.5534,23260.0,2,"0.3315,0.3146,0.3194"
14162,away,0.5,2,24076,24083,0.4689,1068.5,2,"0.3901,0.3725,0.4451"
14460,home,1.0,2,24228,24229,0.47,3985.0,2,"0.4543,0.4339,0.2779"
14494,away,1.0,2,24255,24264,0.7288,6540.0,2,"0.7551,0.7726,0.2661"
14798,unassigned,0.0,2,24679,24680,0.4871,422.0,2,"0.0000,0.0000,0.0000"
14993,away,1.0,2,25032,25033,0.3456,2924.0,2,"0.5588,0.5841,0.4363"
14999,away,1.0,2,25039,25040,0.7162,4166.0,2,"0.4636,0.5110,0.5456"
15102,home,1.0,2,25112,25113,0.7094,1449.0,2,"0.4627,0.4957,0.3853"
15129,away,1.0,2,25198,25199,0.6571,4833.0,2,"0.8341,0.8729,0.3096"
15329,home,1.0,2,25747,25748,0.5164,1952.5,2,"0.3564,0.4096,0.4294"
15351,home,1.0,2,25785,25786,0.4512,1983.0,2,"0.3866,0.3998,0.2931"
15353,home,0.5,2,25786,25787,0.5903,1300.5,2,"0.5338,0.5303,0.4345"
15381,away,1.0,2,25834,25835,0.4069,1186.0,2,"0.4730,0.5845,0.6908"
15678,home,1.0,2,26495,26496,0.3536,1580.0,2,"0.4476,0.4529,0.3253"
15750,away,0.5,2,26587,26595,0.4853,19217.0,2,"0.4986,0.4691,0.4434"
15776,away,1.0,2,26613,26614,0.5552,69678.0,2,"0.8041,0.7804,0.3860"
15804,home,1.0,2,26628,26631,0.4925,4600.5,2,"0.4841,0.3944,0.3286"
15825,home,1.0,2,26634,26635,0.3552,1587.5,2,"0.4197,0.3464,0.3506"
16010,home,1.0,2,26876,26877,0.76,3171.5,2,"0.4654,0.5042,0.2685"
16065,unassigned,0.0,2,26937,26938,0.4964,565.0,2,"0.0000,0.0000,0.0000"
16274,home,1.0,2,27315,27333,0.5186,69081.0,0,"0.3537,0.3334,0.2362"
16314,home,1.0,2,27423,27424,0.5406,4668.0,0,"0.4589,0.4266,0.2701"
16326,away,1.0,2,27487,27489,0.4272,2800.0,2,"0.7884,0.7947,0.3086"
16459,away,1.0,2,27808,27809,0.5528,1621.5,2,"0.5678,0.5703,0.4147"
16600,unassigned,0.0,2,27976,27977,0.3818,330.0,2,"0.0000,0.0000,0.0000"
16790,home,0.5,2,28476,28477,0.6208,1380.0,2,"0.6830,0.7115,0.2358"
16847,away,1.0,2,28762,28763,0.3968,1550.0,2,"0.6049,0.6279,0.3558"
16960,away,1.0,2,28938,28939,0.7646,6204.0,2,"0.4890,0.5621,0.6565"
17013,away,0.5,2,29018,29019,0.6302,2187.5,2,"0.4680,0.5110,0.5277"
17085,home,1.0,2,29117,29118,0.5986,2894.0,2,"0.4278,0.3645,0.3849"
17748,away,1.0,2,30957,30958,0.4723,2666.5,2,"0.8290,0.5778,0.6693"
17765,away,1.0,2,30974,30975,0.5846,5700.0,2,"0.7998,0.8317,0.2379"
17860,away,1.0,2,31159,31162,0.5381,2562.0,1,"0.6808,0.6751,0.3091"
17931,away,0.5,2,31332,31334,0.4939,2990.0,2,"0.5247,0.7509,0.2609"
18043,away,1.0,2,31645,31646,0.5523,7560.5,2,"0.7717,0.7975,0.2362"
18298,away,1.0,2,32220,32224,0.6049,5761.0,2,"0.7812,0.8098,0.2840"
19204,home,1.0,2,34088,34089,0.4385,1854.0,2,"0.3311,0.3272,0.1917"
19312,away,1.0,2,34287,34288,0.6682,4592.0,2,"0.7461,0.7709,0.2551"
19349,home,1.0,2,34389,34390,0.3297,1968.0,2,"0.2457,0.2731,0.2453"
19355,away,1.0,2,34407,34408,0.7533,1910.0,2,"0.5611,0.6562,0.6412"
19428,home,1.0,2,34625,34631,0.8037,6770.0,2,"0.3962,0.4180,0.2622"
19694,home,1.0,2,35308,35309,0.7444,190717.5,2,"0.2238,0.2269,0.2194"
19747,home,1.0,2,35848,35849,0.3993,327673.5,2,"0.1778,0.2316,0.2871"
20013,away,1.0,2,36262,36263,0.7654,4504.5,2,"0.7227,0.8379,0.5746"
20112,away,1.0,2,36383,36384,0.6013,1550.0,2,"0.5523,0.6508,0.7206"
20233,away,1.0,2,36704,36705,0.5721,1526.5,2,"0.5535,0.6357,0.6274"
20268,home,1.0,2,36797,36798,0.4376,1462.0,2,"0.5010,0.5133,0.4259"
20302,home,1.0,2,36968,36969,0.6185,40999.0,2,"0.3049,0.3856,0.4976"
20408,home,1.0,2,37165,37166,0.5674,886.5,2,"0.4112,0.4708,0.2765"
20438,away,1.0,2,37186,37187,0.5254,2562.0,2,"0.7065,0.7372,0.2919"
20457,away,1.0,2,37215,37216,0.6474,2696.0,2,"0.6711,0.6829,0.2717"
20877,unassigned,0.0,2,37865,37866,0.425,1024.5,2,"0.0000,0.0000,0.0000"
21045,home,1.0,2,38384,38385,0.4395,1619.0,2,"0.4139,0.5287,0.1148"
21669,home,1.0,2,39620,39621,0.3957,2272.0,2,"0.3727,0.3938,0.3304"
21721,away,0.5,2,39755,39760,0.5209,2586.0,1,"0.5166,0.5547,0.5047"
21823,home,1.0,2,39900,39901,0.4636,2113.5,2,"0.5131,0.4838,0.3188"
21960,home,1.0,2,39963,39964,0.6846,2680.0,2,"0.4572,0.4608,0.3101"
22120,away,1.0,2,40146,40147,0.5111,3580.0,2,"0.7491,0.7662,0.2517"
22123,home,1.0,2,40147,40148,0.5739,1333.5,2,"0.3143,0.3314,0.4141"
22251,away,1.0,2,40461,40462,0.561,2129.0,2,"0.7212,0.6342,0.3521"
22561,away,0.5,2,40962,40967,0.8265,3777.5,2,"0.4533,0.5011,0.4408"
22814,home,1.0,2,41179,41180,0.4657,2384.5,2,"0.4604,0.5680,0.2403"
22920,home,1.0,2,41333,41334,0.4582,67030.0,2,"0.3728,0.3657,0.3151"
23000,home,1.0,2,41591,41592,0.3395,73567.5,2,"0.2390,0.2796,0.3756"
23031,home,1.0,2,41668,41671,0.3242,23374.0,2,"0.4309,0.3682,0.2561"
23151,home,1.0,2,41822,41823,0.5019,2559.0,2,"0.4370,0.4077,0.2829"
23153,home,0.5,2,41823,41839,0.7456,4557.0,2,"0.5177,0.5593,0.5262"
23413,away,0.5,2,42269,42270,0.7202,2739.0,2,"0.6599,0.6783,0.2653"
23431,away,1.0,2,42320,42321,0.626,2428.0,0,"0.6668,0.6826,0.2668"
23562,away,1.0,2,42583,42584,0.5475,2463.0,2,"0.6775,0.4134,0.4851"
23569,away,1.0,2,42588,42589,0.5198,1920.0,2,"0.5427,0.6291,0.6828"
23615,home,1.0,2,42679,42680,0.7771,3459.0,0,"0.5895,0.3343,0.2955"
23763,away,1.0,2,43244,43245,0.4206,3600.0,2,"0.7456,0.7803,0.2595"
24893,home,1.0,2,45006,45031,0.3621,95721.0,2,"0.3460,0.3025,0.2420"
25439,unassigned,0.0,2,45777,45790,0.4013,648.5,2,"0.0000,0.0000,0.0000"
25556,away,1.0,2,46100,46101,0.6711,3364.0,2,"0.7459,0.8233,0.5933"
25579,home,1.0,2,46179,46180,0.4159,73413.0,2,"0.3871,0.3296,0.2455"
25616,home,1.0,2,46293,46296,0.4792,14011.0,2,"0.4217,0.3666,0.3511"
25627,away,1.0,2,46320,46321,0.4876,11060.0,2,"0.4484,0.5490,0.5990"
25668,home,1.0,2,46358,46363,0.4761,14168.0,2,"0.3150,0.2821,0.2543"
25682,home,1.0,2,46376,46377,0.5086,9291.0,2,"0.3109,0.2778,0.2319"
25703,home,1.0,2,46409,46412,0.5292,9476.0,2,"0.3780,0.4682,0.5112"
25723,home,0.5,2,46438,46457,0.8105,2745.0,2,"0.4468,0.5022,0.4675"
26109,unassigned,0.0,2,46608,46609,0.6744,703.0,2,"0.0000,0.0000,0.0000"
26276,away,1.0,2,46988,46989,0.696,3375.5,2,"0.7338,0.7631,0.2232"
26489,home,1.0,2,47219,47220,0.3609,1326.5,1,"0.4335,0.4377,0.2583"
26508,home,0.5,2,47448,47449,0.346,11521.0,2,"0.6181,0.5283,0.3872"
26524,away,1.0,2,47612,47613,0.7017,186472.0,2,"0.7098,0.6304,0.4279"
26560,home,0.5,2,47739,47744,0.606,58996.0,2,"0.6284,0.4835,0.4008"
26864,home,1.0,2,49256,49257,0.3053,53142.0,2,"0.3399,0.3120,0.3607"
26867,home,1.0,2,49299,49300,0.3538,51346.5,2,"0.2525,0.2211,0.2641"
27030,away,0.5,2,49661,49662,0.5367,1109.5,2,"0.4326,0.5213,0.3607"
27196,home,1.0,2,50029,50030,0.7406,1564.0,2,"0.5203,0.5250,0.3561"
27277,away,1.0,2,50138,50139,0.6289,1872.5,0,"0.6141,0.7111,0.8494"
27506,away,1.0,2,50330,50339,0.5425,1327.0,2,"0.5136,0.6077,0.6845"
27634,away,1.0,2,50749,50750,0.3047,28219.5,0,"0.6091,0.6038,0.4526"
27797,away,1.0,2,50884,50885,0.7661,3869.0,2,"0.7484,0.7948,0.2347"
27908,away,1.0,2,51186,51187,0.6341,4418.0,2,"0.8452,0.8874,0.2404"
27959,away,0.5,2,51255,51265,0.6234,3467.5,2,"0.6497,0.6370,0.3818"
27977,away,1.0,2,51285,51286,0.6514,2347.0,2,"0.7719,0.8199,0.2462"
27991,home,0.5,2,51461,51463,0.6154,56989.5,2,"0.6057,0.5040,0.4063"
27996,home,1.0,2,51475,51476,0.5168,231888.5,2,"0.5695,0.3959,0.3003"
28366,home,1.0,2,52464,52465,0.6343,962.5,2,"0.3861,0.4729,0.2651"
28440,away,1.0,2,52751,52757,0.5147,4442.0,2,"0.8265,0.8544,0.2534"
28486,unassigned,0.0,2,52806,52807,0.3557,1580.5,0,"0.0000,0.0000,0.0000"
28576,away,1.0,2,52965,52966,0.6137,4850.0,2,"0.7718,0.8089,0.2021"
28619,home,0.5,2,53028,53029,0.3724,989.0,0,"0.4053,0.4785,0.4987"
28762,away,1.0,2,53440,53441,0.5074,35772.0,2,"0.4742,0.5357,0.5977"
28785,home,1.0,2,53510,53511,0.5207,54486.0,2,"0.3021,0.4589,0.5500"
28790,away,1.0,2,53528,53530,0.5211,117686.0,2,"0.6913,0.7054,0.2661"
28796,home,1.0,2,53549,53550,0.3268,39678.0,2,"0.3108,0.3707,0.4732"
29044,away,1.0,2,53990,53991,0.8254,1674.5,2,"0.5221,0.6542,0.7161"
29135,home,1.0,2,54025,54026,0.518,220902.0,2,"0.5297,0.3326,0.2770"
29151,home,1.0,2,54069,54070,0.6973,2037.0,2,"0.5466,0.5336,0.3221"
29223,away,1.0,2,54552,54574,0.7902,3792.5,1,"0.5101,0.6658,0.7442"
29447,home,1.0,2,54614,54615,0.7855,888.5,2,"0.3546,0.3519,0.1802"
29852,home,1.0,2,55416,55417,0.4271,1195.0,2,"0.3627,0.3648,0.1522"
30101,home,0.5,2,56046,56047,0.4221,2336.0,2,"0.6473,0.6661,0.2642"
30110,away,1.0,2,56063,56064,0.3947,4450.5,2,"0.7937,0.8293,0.2433"
30201,home,1.0,2,56271,56272,0.4499,2103.0,2,"0.4605,0.4551,0.3345"
30247,away,1.0,2,56348,56349,0.7439,2592.0,2,"0.7337,0.7657,0.2570"
30405,unassigned,0.0,2,56699,56700,0.5343,722.0,2,"0.0000,0.0000,0.0000"
30494,home,1.0,2,56934,56935,0.3413,2755.5,2,"0.5077,0.6305,0.2274"
30532,home,1.0,2,57025,57026,0.3514,1356.5,2,"0.4683,0.4669,0.3015"
30538,away,1.0,2,57042,57043,0.4997,2238.0,2,"0.4832,0.6164,0.6961"
30569,home,1.0,2,57112,57113,0.443,2949.0,2,"0.4578,0.5708,0.1916"
30661,away,1.0,2,57248,57249,0.4644,1226.0,2,"0.8351,0.8599,0.6318"
30674,away,1.0,2,57291,57292,0.4512,1968.0,2,"0.6273,0.6360,0.3902"
31073,home,1.0,2,58109,58110,0.3703,245157.5,2,"0.4702,0.4052,0.2773"
31099,home,1.0,2,58220,58221,0.3045,254449.5,2,"0.2374,0.2589,0.3258"
31108,home,1.0,2,58334,58335,0.4646,159031.5,2,"0.2004,0.2695,0.3714"
31124,home,1.0,2,58449,58451,0.328,181177.0,2,"0.3323,0.3416,0.3412"
31870,home,1.0,2,60676,60683,0.6133,3250.0,2,"0.4546,0.4469,0.3123"
31977,away,1.0,2,60967,60968,0.424,2080.0,0,"0.6352,0.6547,0.3603"
32001,home,1.0,2,61001,61002,0.3915,1169.0,2,"0.4464,0.5676,0.1957"
32261,home,0.5,2,61563,61571,0.8076,1363.0,0,"0.3709,0.4455,0.3857"
32633,unassigned,0.0,2,61979,61980,0.484,640.0,2,"0.0000,0.0000,0.0000"
33026,home,1.0,2,62773,62774,0.5631,1012.5,0,"0.3935,0.4452,0.1447"
33455,away,1.0,2,62951,62953,0.4502,2825.0,2,"0.8181,0.8559,0.2345"
33526,home,1.0,2,63168,63169,0.4276,1034.0,2,"0.4278,0.4014,0.3052"
33574,unassigned,0.0,2,63326,63327,0.6377,595.5,0,"0.0000,0.0000,0.0000"
33724,home,0.5,2,63716,63717,0.8572,13238.5,2,"0.3592,0.3961,0.3877"
34124,home,1.0,2,64544,64545,0.5558,19798.5,2,"0.4447,0.5784,0.2493"
34158,home,1.0,2,64628,64633,0.6391,242096.5,2,"0.6067,0.5102,0.3331"
34184,home,1.0,2,65041,65043,0.5265,1218.0,2,"0.5586,0.5766,0.2991"
34608,away,1.0,2,65468,65470,0.8107,2829.0,2,"0.5721,0.6550,0.5894"
34617,away,1.0,2,65469,65487,0.7539,2490.5,2,"0.6231,0.6709,0.4138"
34618,away,1.0,2,65469,65471,0.8041,3306.0,2,"0.5656,0.6561,0.5951"
34627,away,1.0,2,65470,65472,0.8035,3614.5,2,"0.5820,0.6784,0.6092"
34750,home,0.5,2,65732,65736,0.5163,61394.0,2,"0.6210,0.4983,0.4098"
34799,home,1.0,2,65839,65840,0.4191,40362.0,2,"0.2035,0.2143,0.2155"
34811,home,1.0,2,65884,65885,0.4093,82130.5,2,"0.2868,0.3652,0.4630"
34906,home,1.0,2,66183,66215,0.3126,60322.5,2,"0.2947,0.3155,0.2950"
34909,home,1.0,2,66186,66198,0.3722,31483.0,0,"0.4530,0.3938,0.2745"
35121,away,1.0,2,67005,67006,0.6392,3248.5,0,"0.7453,0.5464,0.8343"
25,away,1.0,1,18,18,0.4068,1881.0,1,"0.7049,0.7285,0.2985"
120,home,1.0,1,136,136,0.4508,6141.0,1,"0.3292,0.3250,0.2314"
198,away,1.0,1,428,428,0.584,3400.0,1,"0.7407,0.7510,0.2604"
224,away,1.0,1,503,503,0.5164,3003.0,1,"0.7679,0.7864,0.2914"
483,home,1.0,1,944,944,0.6141,37092.0,1,"0.3563,0.3532,0.3706"
503,away,1.0,1,959,959,0.4034,1620.0,1,"0.5481,0.5570,0.4947"
507,away,1.0,1,963,963,0.4528,2584.0,1,"0.4783,0.5031,0.5614"
576,home,1.0,1,1075,1075,0.3596,1568.0,1,"0.4156,0.5507,0.1606"
578,away,1.0,1,1078,1078,0.564,2226.0,1,"0.7524,0.7498,0.3378"
718,home,1.0,1,1361,1361,0.4274,1000.0,1,"0.3473,0.3934,0.2602"
812,home,1.0,1,1506,1506,0.6979,193875.0,1,"0.5565,0.4232,0.3539"
858,unassigned,0.0,1,1630,1630,0.4962,462.0,1,"0.0000,0.0000,0.0000"
1050,home,1.0,1,1878,1878,0.7206,1428.0,1,"0.6086,0.5929,0.3067"
1051,away,1.0,1,1878,1878,0.7772,3634.0,1,"0.7946,0.8119,0.3177"
1271,home,1.0,1,1991,1991,0.76,3124.0,1,"0.4071,0.4174,0.2549"
1281,home,1.0,1,1992,1992,0.7897,3053.0,1,"0.3937,0.4153,0.2500"
1291,home,1.0,1,1993,1993,0.7975,2720.0,1,"0.3761,0.3957,0.2354"
1306,away,1.0,1,1994,1994,0.8659,3034.0,1,"0.5401,0.6329,0.6537"
1416,home,1.0,1,2066,2066,0.4318,2616.0,1,"0.3438,0.4668,0.0829"
1435,home,1.0,1,2113,2113,0.4178,6370.0,1,"0.6813,0.7051,0.1744"
1436,away,1.0,1,2123,2123,0.3915,1122.0,1,"0.6159,0.5721,0.4959"
1817,home,1.0,1,2885,2885,0.4584,15429.0,1,"0.5579,0.4593,0.3170"
1844,home,1.0,1,2945,2945,0.4393,1590.0,1,"0.4618,0.4361,0.3505"
2047,away,1.0,1,3152,3152,0.6036,9375.0,1,"0.7299,0.7985,0.6684"
2050,home,1.0,1,3157,3157,0.6111,5974.0,1,"0.4087,0.3201,0.2313"
2126,home,1.0,1,3319,3319,0.6424,16954.0,1,"0.3299,0.2842,0.2803"
2129,home,1.0,1,3323,3323,0.6925,20644.0,1,"0.4716,0.4545,0.3109"
2160,home,1.0,1,3338,3338,0.4987,9455.0,1,"0.2240,0.2253,0.2378"
2209,home,1.0,1,3363,3363,0.3702,2940.0,1,"0.4111,0.4307,0.3938"
2217,home,1.0,1,3367,3367,0.6076,1248.0,1,"0.5505,0.5440,0.3776"
2284,away,1.0,1,3458,3458,0.7062,31616.0,1,"0.7304,0.7710,0.3034"
2335,home,1.0,1,3589,3589,0.6162,433580.0,1,"0.3782,0.3259,0.2474"
2482,unassigned,0.0,1,3752,3752,0.4866,350.0,1,"0.0000,0.0000,0.0000"
2736,away,1.0,1,4301,4301,0.351,2442.0,1,"0.7099,0.4911,0.5605"
2796,away,1.0,1,4533,4533,0.7877,4998.0,1,"0.8070,0.8345,0.2422"
2884,away,1.0,1,4701,4701,0.5837,4752.0,1,"0.7696,0.7711,0.3277"
2985,away,1.0,1,4824,4824,0.789,4532.0,1,"0.7701,0.7791,0.2599"
3116,home,1.0,1,5016,5016,0.4474,2475.0,1,"0.3696,0.3622,0.3322"
3117,home,1.0,1,5017,5017,0.3737,1353.0,1,"0.5246,0.4814,0.3728"
3184,home,1.0,1,5216,5216,0.4105,5810.0,1,"0.4339,0.4222,0.2881"
3250,away,1.0,1,5402,5402,0.3653,2451.0,1,"0.7880,0.8045,0.3159"
3360,away,1.0,1,5713,5713,0.3929,2680.0,0,"0.7571,0.7367,0.3708"
3461,home,1.0,1,5871,5871,0.549,1869.0,1,"0.4792,0.5463,0.3509"
3517,home,1.0,1,6000,6000,0.4549,2520.0,1,"0.4621,0.4520,0.3158"
3527,home,1.0,1,6036,6036,0.5792,1230.0,1,"0.4477,0.5136,0.3149"
3552,home,1.0,1,6063,6063,0.5105,5356.0,1,"0.3361,0.3494,0.2801"
3600,home,1.0,1,6107,6107,0.7012,1763.0,1,"0.4267,0.4755,0.3167"
3715,home,1.0,1,6514,6514,0.4117,24444.0,1,"0.2417,0.2422,0.3134"
3779,home,1.0,1,6709,6709,0.7383,2736.0,1,"0.3812,0.3544,0.2948"
3899,away,1.0,1,6832,6832,0.7175,6900.0,1,"0.8026,0.8139,0.2756"
3978,home,1.0,1,6873,6873,0.7831,3201.0,1,"0.3712,0.3677,0.2270"
3987,home,1.0,1,6874,6874,0.7784,2976.0,1,"0.3639,0.3600,0.2306"
3993,home,1.0,1,6875,6875,0.8088,2880.0,1,"0.3430,0.3360,0.2145"
3998,home,1.0,1,6876,6876,0.7615,4950.0,1,"0.4310,0.4471,0.3318"
4414,away,1.0,1,7714,7714,0.5946,2656.0,1,"0.7484,0.7681,0.3264"
4684,away,1.0,1,8178,8178,0.6295,2516.0,1,"0.5466,0.6465,0.7486"
4740,away,1.0,1,8362,8362,0.7676,27118.0,1,"0.5540,0.6420,0.7624"
4750,away,1.0,1,8364,8364,0.6963,4212.0,1,"0.5769,0.6577,0.6124"
4753,away,1.0,1,8365,8365,0.7616,2870.0,1,"0.4294,0.4870,0.6383"
4871,away,1.0,1,8506,8506,0.7995,3116.0,1,"0.5182,0.6085,0.6552"
4879,away,1.0,1,8508,8508,0.8388,5166.0,1,"0.5824,0.7086,0.8062"
5017,away,1.0,1,8529,8529,0.5341,2425.0,1,"0.5289,0.6299,0.6271"
5022,away,1.0,1,8530,8530,0.7699,3741.0,1,"0.5041,0.6039,0.6313"
5027,away,1.0,1,8532,8532,0.7655,5100.0,1,"0.5391,0.6390,0.6652"
5046,home,1.0,1,8538,8538,0.7767,5874.0,1,"0.4666,0.4788,0.3905"
5067,away,1.0,1,8573,8573,0.7101,4224.0,1,"0.7481,0.7635,0.2892"
5322,home,1.0,1,9002,9002,0.4571,1120.0,1,"0.4313,0.5395,0.2148"
5353,away,1.0,1,9107,9107,0.7264,8496.0,1,"0.8364,0.8571,0.2738"
5402,unassigned,0.0,1,9194,9194,0.5644,665.0,1,"0.0000,0.0000,0.0000"
5432,unassigned,0.0,1,9261,9261,0.6068,700.0,1,"0.0000,0.0000,0.0000"
5434,unassigned,0.0,1,9264,9264,0.5791,741.0,1,"0.0000,0.0000,0.0000"
